 68.651	4.491e-17
 68.995	4.438e-17
 69.342	4.457e-17
 69.693	4.490e-17
 70.048	4.484e-17
 70.406	4.508e-17
 70.767	4.529e-17
 71.133	4.440e-17
 71.502	4.472e-17
 71.875	4.536e-17
 72.252	4.471e-17
 72.616	4.453e-17
 72.675	4.451e-17
 72.735	4.454e-17
 72.795	4.471e-17
 72.855	4.315e-17
 72.915	4.418e-17
 72.975	4.477e-17
 73.035	4.491e-17
 73.095	4.492e-17
 73.156	4.492e-17
 73.216	4.453e-17
 73.277	4.350e-17
 73.337	4.441e-17
 73.398	4.405e-17
 73.459	4.457e-17
 73.520	4.503e-17
 73.581	4.479e-17
 73.642	4.684e-17
 73.704	4.448e-17
 73.765	4.562e-17
 73.827	4.394e-17
 73.888	4.275e-17
 73.950	4.333e-17
 74.012	4.423e-17
 74.074	4.531e-17
 74.136	4.538e-17
 74.198	4.558e-17
 74.260	4.660e-17
 74.322	4.576e-17
 74.385	4.590e-17
 74.447	4.439e-17
 74.510	4.241e-17
 74.573	4.256e-17
 74.635	4.322e-17
 74.698	4.582e-17
 74.761	4.630e-17
 74.825	4.667e-17
 74.888	4.598e-17
 74.951	4.533e-17
 75.015	4.685e-17
 75.078	4.564e-17
 75.142	4.417e-17
 75.206	4.293e-17
 75.270	4.174e-17
 75.334	4.102e-17
 75.398	4.428e-17
 75.462	4.711e-17
 75.526	4.818e-17
 75.591	4.702e-17
 75.656	4.548e-17
 75.720	4.654e-17
 75.785	4.595e-17
 75.850	4.620e-17
 75.915	4.277e-17
 75.980	4.042e-17
 76.045	4.038e-17
 76.111	4.047e-17
 76.176	4.347e-17
 76.242	4.685e-17
 76.307	4.927e-17
 76.373	4.986e-17
 76.439	4.837e-17
 76.505	4.711e-17
 76.571	4.512e-17
 76.638	4.489e-17
 76.704	4.101e-17
 76.770	4.032e-17
 76.837	3.862e-17
 76.904	4.011e-17
 76.971	4.264e-17
 77.038	4.573e-17
 77.105	4.864e-17
 77.172	5.174e-17
 77.239	5.318e-17
 77.307	4.992e-17
 77.374	4.447e-17
 77.442	4.189e-17
 77.510	4.195e-17
 77.577	4.054e-17
 77.645	3.923e-17
 77.714	4.025e-17
 77.782	4.253e-17
 77.850	4.542e-17
 77.919	4.744e-17
 77.987	4.990e-17
 78.056	5.213e-17
 78.125	5.290e-17
 78.194	4.867e-17
 78.263	4.228e-17
 78.332	4.041e-17
 78.402	3.951e-17
 78.471	4.089e-17
 78.541	4.179e-17
 78.610	4.362e-17
 78.680	4.638e-17
 78.750	4.749e-17
 78.820	4.661e-17
 78.890	4.954e-17
 78.961	5.152e-17
 79.031	5.167e-17
 79.102	4.603e-17
 79.173	3.987e-17
 79.243	3.706e-17
 79.314	3.788e-17
 79.385	3.898e-17
 79.457	4.233e-17
 79.528	4.541e-17
 79.600	4.782e-17
 79.671	4.853e-17
 79.743	5.112e-17
 79.815	5.209e-17
 79.887	5.196e-17
 79.959	4.821e-17
 80.031	4.281e-17
 80.104	3.816e-17
 80.176	3.694e-17
 80.249	3.719e-17
 80.321	4.005e-17
 80.394	4.335e-17
 80.467	4.533e-17
 80.541	4.638e-17
 80.614	4.650e-17
 80.687	4.591e-17
 80.761	4.786e-17
 80.835	4.903e-17
 80.909	4.877e-17
 80.983	4.485e-17
 81.057	4.236e-17
 81.131	4.239e-17
 81.205	4.454e-17
 81.280	4.750e-17
 81.355	4.850e-17
 81.429	4.454e-17
 81.504	4.171e-17
 81.579	4.132e-17
 81.655	4.106e-17
 81.730	4.131e-17
 81.805	4.242e-17
 81.881	4.422e-17
 81.957	4.705e-17
 82.033	4.966e-17
 82.109	5.322e-17
 82.185	5.481e-17
 82.261	5.308e-17
 82.338	4.944e-17
 82.414	4.417e-17
 82.491	4.132e-17
 82.568	4.184e-17
 82.645	4.228e-17
 82.722	4.378e-17
 82.800	4.596e-17
 82.877	4.950e-17
 82.955	5.392e-17
 83.033	5.762e-17
 83.111	6.167e-17
 83.189	6.042e-17
 83.267	5.452e-17
 83.345	4.842e-17
 83.424	4.359e-17
 83.502	4.228e-17
 83.581	4.200e-17
 83.660	4.425e-17
 83.739	4.582e-17
 83.818	4.876e-17
 83.898	5.221e-17
 83.977	5.617e-17
 84.057	6.010e-17
 84.137	6.387e-17
 84.217	6.475e-17
 84.297	5.772e-17
 84.377	5.107e-17
 84.458	4.555e-17
 84.539	4.091e-17
 84.619	4.108e-17
 84.700	4.102e-17
 84.781	4.119e-17
 84.863	4.312e-17
 84.944	4.450e-17
 85.026	4.553e-17
 85.107	4.944e-17
 85.189	5.180e-17
 85.271	5.363e-17
 85.353	5.324e-17
 85.436	4.983e-17
 85.518	4.499e-17
 85.601	4.096e-17
 85.684	3.900e-17
 85.767	3.723e-17
 85.850	3.587e-17
 85.933	3.689e-17
 86.017	3.716e-17
 86.100	3.693e-17
 86.184	3.837e-17
 86.268	3.890e-17
 86.352	3.887e-17
 86.436	3.772e-17
 86.521	3.642e-17
 86.605	3.519e-17
 86.690	3.548e-17
 86.775	3.612e-17
 86.860	3.661e-17
 86.945	3.786e-17
 87.031	3.903e-17
 87.117	3.912e-17
 87.202	3.873e-17
 87.288	3.756e-17
 87.374	3.612e-17
 87.461	3.471e-17
 87.547	3.397e-17
 87.634	3.239e-17
 87.721	3.261e-17
 87.808	3.342e-17
 87.895	3.420e-17
 87.982	3.531e-17
 88.070	3.714e-17
 88.157	3.723e-17
 88.245	3.592e-17
 88.333	3.334e-17
 88.421	3.191e-17
 88.510	3.011e-17
 88.598	2.943e-17
 88.687	2.889e-17
 88.776	2.798e-17
 88.865	2.823e-17
 88.954	2.965e-17
 89.044	3.128e-17
 89.133	3.196e-17
 89.223	3.225e-17
 89.313	3.049e-17
 89.403	2.797e-17
 89.493	2.607e-17
 89.584	2.543e-17
 89.675	2.510e-17
 89.766	2.434e-17
 89.857	2.414e-17
 89.948	2.368e-17
 90.039	2.401e-17
 90.131	2.522e-17
 90.223	2.560e-17
 90.315	2.499e-17
 90.407	2.528e-17
 90.499	2.393e-17
 90.592	2.272e-17
 90.685	2.276e-17
 90.778	2.217e-17
 90.871	2.159e-17
 90.964	2.245e-17
 91.058	2.206e-17
 91.151	2.231e-17
 91.245	2.254e-17
 91.340	2.254e-17
 91.434	2.211e-17
 91.528	2.235e-17
 91.623	2.234e-17
 91.718	2.282e-17
 91.813	2.321e-17
 91.908	2.335e-17
 92.004	2.364e-17
 92.099	2.276e-17
 92.195	2.347e-17
 92.291	2.240e-17
 92.388	2.299e-17
 92.484	2.327e-17
 92.581	2.322e-17
 92.678	2.313e-17
 92.775	2.395e-17
 92.872	2.445e-17
 92.970	2.497e-17
 93.067	2.518e-17
 93.165	2.592e-17
 93.263	2.519e-17
 93.362	2.609e-17
 93.460	2.649e-17
 93.559	2.679e-17
 93.658	2.649e-17
 93.757	2.653e-17
 93.856	2.680e-17
 93.956	2.737e-17
 93.999	2.766e-17
 94.070	2.785e-17
 94.141	2.866e-17
 94.213	2.858e-17
 94.285	2.757e-17
 94.356	2.795e-17
 94.428	2.849e-17
 94.500	3.028e-17
 94.572	3.033e-17
 94.644	3.018e-17
 94.717	3.070e-17
 94.789	3.233e-17
 94.862	3.216e-17
 94.934	3.047e-17
 95.007	3.028e-17
 95.080	3.166e-17
 95.153	3.058e-17
 95.226	3.061e-17
 95.299	3.175e-17
 95.373	3.284e-17
 95.446	3.370e-17
 95.519	3.269e-17
 95.593	3.482e-17
 95.667	3.666e-17
 95.741	3.851e-17
 95.815	4.026e-17
 95.889	4.285e-17
 95.963	4.122e-17
 96.037	4.190e-17
 96.112	3.898e-17
 96.186	3.816e-17
 96.261	3.708e-17
 96.336	3.700e-17
 96.411	3.824e-17
 96.486	3.819e-17
 96.561	3.765e-17
 96.636	3.580e-17
 96.712	3.605e-17
 96.787	3.853e-17
 96.863	3.969e-17
 96.938	4.119e-17
 97.014	4.003e-17
 97.090	4.024e-17
 97.166	4.106e-17
 97.243	4.157e-17
 97.319	4.079e-17
 97.395	4.187e-17
 97.472	4.454e-17
 97.549	4.556e-17
 97.625	4.794e-17
 97.702	4.943e-17
 97.779	5.076e-17
 97.857	5.053e-17
 97.934	4.669e-17
 98.011	4.657e-17
 98.089	4.658e-17
 98.166	4.734e-17
 98.244	4.845e-17
 98.322	4.640e-17
 98.400	4.476e-17
 98.478	4.401e-17
 98.557	4.421e-17
 98.635	4.417e-17
 98.714	4.764e-17
 98.792	5.001e-17
 98.871	4.848e-17
 98.950	4.163e-17
 99.029	3.744e-17
 99.108	3.694e-17
 99.187	3.954e-17
 99.267	4.584e-17
 99.346	5.384e-17
 99.426	6.073e-17
 99.506	6.392e-17
 99.586	6.328e-17
 99.666	5.743e-17
 99.746	5.086e-17
 99.826	4.209e-17
 99.907	3.306e-17
 99.987	3.047e-17
100.068	3.244e-17
100.149	3.955e-17
100.230	5.079e-17
100.311	5.916e-17
100.392	5.779e-17
100.473	5.379e-17
100.555	5.093e-17
100.637	5.197e-17
100.718	5.062e-17
100.800	4.773e-17
100.882	4.891e-17
100.964	6.510e-17
101.047	8.586e-17
101.129	1.027e-16
101.212	9.946e-17
101.294	7.873e-17
101.377	5.258e-17
101.460	3.924e-17
101.543	4.039e-17
101.626	4.847e-17
101.710	5.387e-17
101.793	5.356e-17
101.877	4.691e-17
101.961	3.450e-17
102.045	2.500e-17
102.129	1.670e-17
102.213	1.137e-17
102.297	9.324e-18
102.382	8.629e-18
102.466	1.072e-17
102.551	1.340e-17
102.636	1.643e-17
102.721	1.645e-17
102.806	1.636e-17
102.892	1.483e-17
102.977	1.480e-17
103.063	1.574e-17
103.148	2.182e-17
103.234	3.004e-17
103.320	4.496e-17
103.406	6.963e-17
103.493	1.040e-16
103.579	1.477e-16
103.666	1.896e-16
103.753	2.091e-16
103.839	1.878e-16
103.926	1.354e-16
104.014	8.334e-17
104.101	5.419e-17
104.188	3.692e-17
104.276	2.866e-17
104.364	2.934e-17
104.452	3.327e-17
104.540	3.430e-17
104.628	3.002e-17
104.716	2.478e-17
104.805	1.900e-17
104.894	1.759e-17
104.982	1.913e-17
105.071	1.907e-17
105.161	1.614e-17
105.250	1.250e-17
105.339	7.541e-18
105.429	6.274e-18
105.519	6.437e-18
105.608	9.287e-18
105.698	1.192e-17
105.789	1.389e-17
105.879	1.254e-17
105.969	9.661e-18
106.060	6.173e-18
106.151	4.732e-18
106.242	4.748e-18
106.333	4.921e-18
106.424	6.754e-18
106.516	8.111e-18
106.607	1.258e-17
106.699	1.882e-17
106.791	2.157e-17
106.883	2.418e-17
106.975	2.579e-17
107.068	2.884e-17
107.160	3.270e-17
107.253	3.856e-17
107.346	4.571e-17
107.439	4.547e-17
107.532	4.037e-17
107.625	2.969e-17
107.719	2.210e-17
107.812	1.868e-17
107.906	1.953e-17
108.000	2.054e-17
108.094	2.154e-17
108.189	1.762e-17
108.283	1.473e-17
108.378	1.218e-17
108.473	1.152e-17
108.568	1.375e-17
108.663	1.592e-17
108.758	1.585e-17
108.854	1.467e-17
108.949	1.410e-17
109.045	1.438e-17
109.141	1.409e-17
109.237	1.390e-17
109.334	1.220e-17
109.430	1.346e-17
109.527	1.705e-17
109.624	2.362e-17
109.721	3.631e-17
109.818	6.441e-17
109.915	1.233e-16
110.013	2.160e-16
110.110	2.952e-16
110.208	2.872e-16
110.306	1.992e-16
110.405	1.066e-16
110.503	5.638e-17
110.601	3.450e-17
110.700	2.722e-17
110.799	2.653e-17
110.898	2.575e-17
110.998	2.648e-17
111.097	3.312e-17
111.197	4.444e-17
111.296	5.862e-17
111.396	6.262e-17
111.497	5.252e-17
111.597	3.712e-17
111.698	2.867e-17
111.798	2.551e-17
111.899	2.348e-17
112.000	1.918e-17
112.101	1.550e-17
112.203	1.289e-17
112.305	1.322e-17
112.406	1.701e-17
112.508	2.308e-17
112.611	2.565e-17
112.713	2.177e-17
112.816	1.448e-17
112.918	8.704e-18
113.021	5.195e-18
113.124	2.630e-18
113.228	1.723e-18
113.331	1.236e-18
113.435	7.150e-19
113.539	7.306e-19
113.643	4.782e-19
113.747	3.277e-19
113.851	4.343e-19
113.956	2.665e-19
114.061	4.704e-19
114.166	4.782e-19
114.271	4.892e-19
114.377	3.716e-19
114.482	4.076e-19
114.588	2.477e-19
114.694	3.936e-19
114.800	4.986e-19
114.907	6.475e-19
115.013	6.977e-19
115.120	5.001e-19
115.227	7.150e-19
115.334	6.632e-19
115.442	7.589e-19
115.549	9.518e-19
115.657	1.203e-18
115.765	1.085e-18
115.873	9.549e-19
115.982	7.479e-19
116.090	8.780e-19
116.199	6.554e-19
116.308	9.847e-19
116.417	9.470e-19
116.527	9.486e-19
116.636	9.925e-19
116.746	7.839e-19
116.856	1.062e-18
116.966	1.784e-18
117.077	1.897e-18
117.187	2.258e-18
117.298	1.999e-18
117.409	1.486e-18
117.521	1.347e-18
117.632	9.000e-19
117.744	7.949e-19
117.856	1.000e-18
117.968	8.044e-19
118.080	7.996e-19
118.193	7.416e-19
118.306	3.998e-19
118.419	4.139e-19
