252.31914	9.21277e-21
252.32528	8.13078e-21
252.33143	8.43666e-21
252.33757	8.93427e-21
252.34371	8.22559e-21
252.34985	8.61018e-21
252.35599	9.11060e-21
252.36214	9.06637e-21
252.36828	8.65776e-21
252.37442	8.29669e-21
252.38057	7.72627e-21
252.38671	8.20825e-21
252.39286	8.88638e-21
252.39900	8.20013e-21
252.40515	9.42223e-21
252.41129	8.85476e-21
252.41744	8.42542e-21
252.42358	9.69913e-21
252.42973	8.51370e-21
252.43587	9.11296e-21
252.44202	9.00642e-21
252.44817	8.64158e-21
252.45432	9.38671e-21
252.46046	8.52635e-21
252.46661	8.47752e-21
252.47276	8.27291e-21
252.47891	8.90038e-21
252.48506	9.40748e-21
252.49121	8.81007e-21
252.49736	8.93825e-21
252.50351	9.12441e-21
252.50966	8.66040e-21
252.51581	8.42186e-21
252.52196	9.51440e-21
252.52811	9.20904e-21
252.53426	8.96762e-21
252.54041	9.22121e-21
252.54656	8.76485e-21
252.55271	9.26040e-21
252.55887	8.43086e-21
252.56502	8.18735e-21
252.57117	9.37929e-21
252.57733	8.69389e-21
252.58348	8.52233e-21
252.58963	9.15566e-21
252.59579	9.19630e-21
252.60194	9.67488e-21
252.60810	9.08681e-21
252.61425	8.37564e-21
252.62041	8.53723e-21
252.62656	8.08970e-21
252.63272	8.06757e-21
252.63888	8.11527e-21
252.64503	9.14823e-21
252.65119	8.93298e-21
252.65735	7.96413e-21
252.66351	9.06021e-21
252.66966	8.60338e-21
252.67582	8.45286e-21
252.68198	8.51417e-21
252.68814	8.51050e-21
252.69430	9.01411e-21
252.70046	8.83094e-21
252.70662	9.31671e-21
252.71278	8.66251e-21
252.71894	8.54815e-21
252.72510	8.69532e-21
252.73126	8.93835e-21
252.73742	9.08777e-21
252.74358	8.43445e-21
252.74974	9.35271e-21
252.75590	9.02928e-21
252.76207	8.44737e-21
252.76823	8.39430e-21
252.77439	9.33631e-21
252.78056	9.12858e-21
252.78672	8.23226e-21
252.79288	9.43857e-21
252.79905	8.71493e-21
252.80521	9.28246e-21
252.81138	8.52376e-21
252.81754	7.98419e-21
252.82371	9.87214e-21
252.82987	8.89381e-21
252.83604	9.82665e-21
252.84221	9.02978e-21
252.84837	8.55799e-21
252.85454	1.01542e-20
252.86071	8.52657e-21
252.86687	8.72560e-21
252.87304	9.34145e-21
252.87921	9.60401e-21
252.88538	9.94939e-21
252.89155	9.18892e-21
252.89772	9.60381e-21
252.90388	1.00042e-20
252.91005	9.39618e-21
252.91622	9.09469e-21
252.92239	9.26403e-21
252.92856	9.67754e-21
252.93474	1.02075e-20
252.94091	9.72098e-21
252.94708	9.43637e-21
252.95325	9.46054e-21
252.95942	9.74561e-21
252.96559	9.54786e-21
252.97177	9.20322e-21
252.97794	1.01844e-20
252.98411	9.14486e-21
252.99029	9.22059e-21
252.99646	9.93502e-21
253.00263	9.05060e-21
253.00881	9.60196e-21
253.01498	9.77964e-21
253.02116	1.01205e-20
253.02733	1.00268e-20
253.03351	9.76338e-21
253.03969	1.02939e-20
253.04586	1.02625e-20
253.05204	9.48619e-21
253.05821	8.79314e-21
253.06439	9.71105e-21
253.07057	9.75793e-21
253.07675	9.58663e-21
253.08293	9.87277e-21
253.08910	9.35472e-21
253.09528	9.70648e-21
253.10146	1.01477e-20
253.10764	1.00290e-20
253.11382	9.21385e-21
253.12000	9.13832e-21
253.12618	9.94607e-21
253.13236	9.79509e-21
253.13854	9.30700e-21
253.14472	9.38893e-21
253.15090	9.57681e-21
253.15709	9.67155e-21
253.16327	9.88292e-21
253.16945	9.79908e-21
253.17563	1.00740e-20
253.18181	1.03267e-20
253.18800	9.88137e-21
253.19418	9.37335e-21
253.20037	9.57288e-21
253.20655	9.96769e-21
253.21273	9.45249e-21
253.21892	9.74532e-21
253.22510	9.59030e-21
253.23129	9.33384e-21
253.23747	9.64359e-21
253.24366	9.73458e-21
253.24985	9.72123e-21
253.25603	9.12291e-21
253.26222	9.32687e-21
253.26841	8.92944e-21
253.27459	9.37878e-21
253.28078	1.00313e-20
253.28697	9.26287e-21
253.29316	9.59359e-21
253.29935	9.27868e-21
253.30554	9.24275e-21
253.31172	9.41262e-21
253.31791	9.42117e-21
253.32410	9.20718e-21
253.33029	9.07868e-21
253.33648	9.76888e-21
253.34268	9.18832e-21
253.34887	8.82215e-21
253.35506	8.83194e-21
253.36125	9.69090e-21
253.36744	9.83111e-21
253.37363	9.18919e-21
253.37983	9.85684e-21
253.38602	9.14561e-21
253.39221	9.22751e-21
253.39841	9.38031e-21
253.40460	9.03479e-21
253.41079	9.24355e-21
253.41699	9.16642e-21
253.42318	9.87952e-21
253.42938	9.76254e-21
253.43557	8.93650e-21
253.44177	8.93866e-21
253.44796	1.02261e-20
253.45416	9.90158e-21
253.46036	9.16900e-21
253.46655	9.51746e-21
253.47275	9.27215e-21
253.47895	9.96526e-21
253.48515	1.00280e-20
253.49134	9.89196e-21
253.49754	9.78139e-21
253.50374	9.62442e-21
253.50994	9.66042e-21
253.51614	9.24391e-21
253.52234	9.77884e-21
253.52854	9.14236e-21
253.53474	9.74789e-21
253.54094	1.02426e-20
253.54714	9.37095e-21
253.55334	1.07139e-20
253.55954	9.79526e-21
253.56574	8.44323e-21
253.57194	9.82630e-21
253.57815	9.64007e-21
253.58435	8.87880e-21
253.59055	1.04381e-20
253.59676	1.05511e-20
253.60296	9.47267e-21
253.60916	1.00413e-20
253.61537	9.43477e-21
253.62157	9.58114e-21
253.62778	1.04567e-20
253.63398	1.03096e-20
253.64019	9.70442e-21
253.64639	9.08432e-21
253.65260	1.00105e-20
253.65880	9.93824e-21
253.66501	9.42567e-21
253.67122	9.62842e-21
253.67742	9.62013e-21
253.68363	1.01549e-20
253.68984	9.75964e-21
253.69605	9.80712e-21
253.70226	1.07350e-20
253.70846	1.02464e-20
253.71467	9.10746e-21
253.72088	9.42623e-21
253.72709	1.06970e-20
253.73330	9.78218e-21
253.73951	8.48725e-21
253.74572	1.00416e-20
253.75193	9.87918e-21
253.75814	8.40695e-21
253.76435	9.63861e-21
253.77057	1.06816e-20
253.77678	1.02698e-20
253.78299	9.80150e-21
253.78920	1.01828e-20
253.79542	9.80005e-21
253.80163	9.46700e-21
253.80784	9.80873e-21
253.81406	8.64140e-21
253.82027	9.26660e-21
253.82648	1.00640e-20
253.83270	1.01136e-20
253.83891	1.02636e-20
253.84513	9.38497e-21
253.85135	1.01908e-20
253.85756	1.03660e-20
253.86378	9.49674e-21
253.86999	1.00830e-20
253.87621	1.10347e-20
253.88243	1.15204e-20
253.88865	1.10927e-20
253.89486	1.05857e-20
253.90108	1.00635e-20
253.90730	1.04193e-20
253.91352	1.03714e-20
253.91974	9.81541e-21
253.92596	9.81960e-21
253.93218	9.90581e-21
253.93840	1.02741e-20
253.94462	1.03873e-20
253.95084	9.73156e-21
253.95706	9.44180e-21
253.96328	1.07622e-20
253.96950	1.06791e-20
253.97572	1.10277e-20
253.98194	1.18016e-20
253.98817	1.04414e-20
253.99439	1.06745e-20
254.00061	1.07563e-20
254.00683	1.01506e-20
254.01306	9.86303e-21
254.01928	1.00483e-20
254.02551	1.04314e-20
254.03173	1.02259e-20
254.03796	1.07419e-20
254.04418	9.91608e-21
254.05041	1.06057e-20
254.05663	1.13855e-20
254.06286	1.00969e-20
254.06908	1.01431e-20
254.07531	1.00169e-20
254.08154	1.04601e-20
254.08776	1.02021e-20
254.09399	1.00426e-20
254.10022	1.11362e-20
254.10645	1.13192e-20
254.11268	1.09289e-20
254.11890	1.12224e-20
254.12513	1.15376e-20
254.13136	1.03019e-20
254.13759	1.14568e-20
254.14382	1.14049e-20
254.15005	1.02113e-20
254.15628	1.07768e-20
254.16251	9.92319e-21
254.16875	1.09462e-20
254.17498	1.17638e-20
254.18121	1.17666e-20
254.18744	1.08542e-20
254.19367	1.00810e-20
254.19991	1.14623e-20
254.20614	1.01085e-20
254.21237	1.01744e-20
254.21861	1.11016e-20
254.22484	1.06325e-20
254.23107	1.05896e-20
254.23731	1.03026e-20
254.24354	1.13727e-20
254.24978	1.08133e-20
254.25601	1.04910e-20
254.26225	1.13367e-20
254.26849	1.10825e-20
254.27472	1.09723e-20
254.28096	1.05436e-20
254.28720	1.07873e-20
254.29343	1.05023e-20
254.29967	1.03175e-20
254.30591	1.09581e-20
254.31215	1.04431e-20
254.31838	1.03564e-20
254.32462	1.10490e-20
254.33086	1.07185e-20
254.33710	1.08284e-20
254.34334	1.12776e-20
254.34958	1.06797e-20
254.35582	1.06365e-20
254.36206	1.04764e-20
254.36830	1.00659e-20
254.37454	1.02618e-20
254.38079	1.14879e-20
254.38703	1.21626e-20
254.39327	1.05534e-20
254.39951	1.01542e-20
254.40576	1.07669e-20
254.41200	1.07708e-20
254.41824	1.07106e-20
254.42449	1.11031e-20
254.43073	1.11825e-20
254.43697	1.03714e-20
254.44322	1.07066e-20
254.44946	1.04139e-20
254.45571	9.80534e-21
254.46195	1.00368e-20
254.46820	9.82810e-21
254.47445	9.91132e-21
254.48069	9.80658e-21
254.48694	1.06712e-20
254.49319	1.10062e-20
254.49943	1.07711e-20
254.50568	1.13759e-20
254.51193	1.03129e-20
254.51818	1.01186e-20
254.52443	1.07643e-20
254.53068	1.04209e-20
254.53692	1.10567e-20
254.54317	1.12108e-20
254.54942	1.04581e-20
254.55567	1.09193e-20
254.56192	1.10557e-20
254.56818	1.04184e-20
254.57443	1.08969e-20
254.58068	1.10429e-20
254.58693	1.01777e-20
254.59318	1.02710e-20
254.59943	1.08367e-20
254.60569	9.54835e-21
254.61194	9.52237e-21
254.61819	1.10770e-20
254.62445	1.04513e-20
254.63070	1.07191e-20
254.63695	1.05123e-20
254.64321	9.49889e-21
254.64946	1.01801e-20
254.65572	1.00162e-20
254.66197	1.02786e-20
254.66823	1.01610e-20
254.67449	1.05769e-20
254.68074	1.03280e-20
254.68700	8.78157e-21
254.69326	1.04292e-20
254.69951	1.04200e-20
254.70577	9.90295e-21
254.71203	1.09601e-20
254.71829	1.04278e-20
254.72454	1.05978e-20
254.73080	1.02606e-20
254.73706	1.00450e-20
254.74332	1.00035e-20
254.74958	9.76023e-21
254.75584	1.04850e-20
254.76210	1.04215e-20
254.76836	1.05929e-20
254.77462	1.02984e-20
254.78088	9.94440e-21
254.78715	1.03378e-20
254.79341	1.04773e-20
254.79967	1.08093e-20
254.80593	1.00236e-20
254.81219	9.25311e-21
254.81846	1.02351e-20
254.82472	1.06310e-20
254.83098	9.98526e-21
254.83725	9.64555e-21
254.84351	9.53791e-21
254.84978	9.74993e-21
254.85604	1.04324e-20
254.86231	1.10918e-20
254.86857	1.07281e-20
254.87484	9.96806e-21
254.88111	1.03495e-20
254.88737	1.01998e-20
254.89364	1.02476e-20
254.89991	1.05475e-20
254.90617	1.03130e-20
254.91244	1.03797e-20
254.91871	9.66108e-21
254.92498	9.97997e-21
254.93125	9.97190e-21
254.93751	9.67539e-21
254.94378	1.06479e-20
254.95005	1.00574e-20
254.95632	9.86523e-21
254.96259	1.04064e-20
254.96886	1.07160e-20
254.97513	1.02090e-20
254.98141	9.56966e-21
254.98768	1.01776e-20
254.99395	9.82835e-21
255.00022	9.85018e-21
255.00649	1.02274e-20
255.01277	1.07605e-20
255.01904	1.06644e-20
255.02531	9.46544e-21
255.03158	1.01639e-20
255.03786	1.06295e-20
255.04413	1.06140e-20
255.05041	1.00609e-20
255.05668	9.65253e-21
255.06296	1.04808e-20
255.06923	1.07503e-20
255.07551	1.12300e-20
255.08178	1.03871e-20
255.08806	9.87808e-21
255.09434	1.01853e-20
255.10061	9.55812e-21
255.10689	1.00711e-20
255.11317	1.06169e-20
255.11945	1.04892e-20
255.12572	1.06416e-20
255.13200	1.10376e-20
255.13828	1.02571e-20
255.14456	1.00900e-20
255.15084	1.08704e-20
255.15712	9.76809e-21
255.16340	9.56067e-21
255.16968	1.05257e-20
255.17596	1.02330e-20
255.18224	1.03998e-20
255.18852	1.11953e-20
255.19480	1.09746e-20
255.20109	1.08180e-20
255.20737	1.06930e-20
255.21365	1.01261e-20
255.21993	1.04744e-20
255.22622	1.07161e-20
255.23250	1.06058e-20
255.23878	9.85530e-21
255.24507	9.53520e-21
255.25135	9.61273e-21
255.25764	9.73468e-21
255.26392	1.13369e-20
255.27021	1.11689e-20
255.27649	1.05046e-20
255.28278	1.03287e-20
255.28907	1.02719e-20
255.29535	1.08602e-20
255.30164	1.04000e-20
255.30793	1.11207e-20
255.31421	1.08027e-20
255.32050	9.60669e-21
255.32679	1.01378e-20
255.33308	1.06129e-20
255.33937	1.04975e-20
255.34566	9.73769e-21
255.35194	1.10134e-20
255.35823	1.12960e-20
255.36452	9.97098e-21
255.37081	1.04755e-20
255.37710	1.10285e-20
255.38340	1.16684e-20
255.38969	1.07858e-20
255.39598	1.02193e-20
255.40227	1.09822e-20
255.40856	1.07304e-20
255.41485	1.02322e-20
255.42115	1.01357e-20
255.42744	1.10002e-20
255.43373	1.08619e-20
255.44003	1.05885e-20
255.44632	1.09033e-20
255.45262	1.09142e-20
255.45891	1.05718e-20
255.46520	9.57499e-21
255.47150	1.01211e-20
255.47780	1.10293e-20
255.48409	1.09068e-20
255.49039	1.05418e-20
255.49668	1.06545e-20
255.50298	1.06969e-20
255.50928	9.78801e-21
255.51558	1.04418e-20
255.52187	1.08429e-20
255.52817	1.03457e-20
255.53447	1.04158e-20
255.54077	1.05779e-20
255.54707	1.16494e-20
255.55337	1.13510e-20
255.55967	1.07474e-20
255.56597	1.10989e-20
255.57227	1.09023e-20
255.57857	1.09364e-20
255.58487	1.09499e-20
255.59117	1.08872e-20
255.59747	1.07993e-20
255.60377	1.14420e-20
255.61007	1.17423e-20
255.61638	1.10425e-20
255.62268	1.15673e-20
255.62898	1.12292e-20
255.63528	1.05425e-20
255.64159	1.12620e-20
255.64789	1.10053e-20
255.65420	1.13104e-20
255.66050	1.15943e-20
255.66681	1.06437e-20
255.67311	1.13715e-20
255.67942	1.15467e-20
255.68572	1.08528e-20
255.69203	1.16182e-20
255.69833	1.14487e-20
255.70464	1.13331e-20
255.71095	1.08066e-20
255.71725	1.02602e-20
255.72356	1.14539e-20
255.72987	1.06618e-20
255.73618	1.03686e-20
255.74249	1.13464e-20
255.74880	1.06377e-20
255.75511	1.09230e-20
255.76141	1.11286e-20
255.76772	1.14497e-20
255.77403	1.17228e-20
255.78035	1.11632e-20
255.78666	1.16426e-20
255.79297	1.13279e-20
255.79928	1.14429e-20
255.80559	1.18027e-20
255.81190	1.13172e-20
255.81821	1.18357e-20
255.82453	1.15977e-20
255.83084	1.14106e-20
255.83715	1.18780e-20
255.84347	1.13802e-20
255.84978	1.13830e-20
255.85609	1.18693e-20
255.86241	1.15749e-20
255.86872	1.14874e-20
255.87504	1.15631e-20
255.88135	1.10301e-20
255.88767	1.09565e-20
255.89399	1.15046e-20
255.90030	1.18587e-20
255.90662	1.18206e-20
255.91294	1.17685e-20
255.91925	1.15615e-20
255.92557	1.18053e-20
255.93189	1.24932e-20
255.93821	1.13746e-20
255.94453	1.11222e-20
255.95084	1.20701e-20
255.95716	1.12408e-20
255.96348	1.13761e-20
255.96980	1.16749e-20
255.97612	1.12138e-20
255.98244	1.13883e-20
255.98876	1.12120e-20
255.99508	1.14199e-20
256.00141	1.11338e-20
256.00773	1.09537e-20
256.01405	1.20377e-20
256.02037	1.20255e-20
256.02669	1.16512e-20
256.03302	1.19496e-20
256.03934	1.18631e-20
256.04566	1.11476e-20
256.05199	1.05183e-20
256.05831	1.08001e-20
256.06464	1.08499e-20
256.07096	1.08158e-20
256.07729	1.15210e-20
256.08361	1.16128e-20
256.08994	1.08036e-20
256.09626	1.08289e-20
256.10259	1.16332e-20
256.10892	1.13704e-20
256.11524	1.14092e-20
256.12157	1.15992e-20
256.12790	1.13637e-20
256.13423	1.16968e-20
256.14055	1.07408e-20
256.14688	1.05903e-20
256.15321	1.12622e-20
256.15954	1.08408e-20
256.16587	1.11680e-20
256.17220	1.09613e-20
256.17853	1.10270e-20
256.18486	1.14476e-20
256.19119	1.11133e-20
256.19752	1.10992e-20
256.20385	1.09022e-20
256.21019	1.17662e-20
256.21652	1.12779e-20
256.22285	1.05619e-20
256.22918	1.16901e-20
256.23552	1.07152e-20
256.24185	1.07475e-20
256.24818	1.11958e-20
256.25452	1.02600e-20
256.26085	1.06951e-20
256.26718	1.07866e-20
256.27352	1.10347e-20
256.27985	1.11177e-20
256.28619	1.10492e-20
256.29253	1.15212e-20
256.29886	1.10571e-20
256.30520	1.08591e-20
256.31153	1.08082e-20
256.31787	1.06548e-20
256.32421	1.06368e-20
256.33055	1.08747e-20
256.33688	1.06417e-20
256.34322	1.01903e-20
256.34956	1.13108e-20
256.35590	1.08733e-20
256.36224	1.00913e-20
256.36858	1.10456e-20
256.37492	1.07400e-20
256.38126	1.01508e-20
256.38760	1.02360e-20
256.39394	1.07091e-20
256.40028	1.04179e-20
256.40662	9.96334e-21
256.41296	1.06001e-20
256.41931	1.09789e-20
256.42565	1.10704e-20
256.43199	1.04384e-20
256.43833	1.03274e-20
256.44468	1.09006e-20
256.45102	1.06592e-20
256.45736	1.03617e-20
256.46371	1.04871e-20
256.47005	1.05268e-20
256.47640	1.03274e-20
256.48274	1.06407e-20
256.48909	1.06428e-20
256.49543	1.09446e-20
256.50178	1.08071e-20
256.50813	1.03747e-20
256.51447	1.12144e-20
256.52082	1.07301e-20
256.52717	1.08212e-20
256.53352	1.13517e-20
256.53986	1.05216e-20
256.54621	1.11021e-20
256.55256	1.13809e-20
256.55891	1.03543e-20
256.56526	1.01213e-20
256.57161	1.08053e-20
256.57796	1.08177e-20
256.58431	1.08463e-20
256.59066	1.07053e-20
256.59701	1.03855e-20
256.60336	1.07423e-20
256.60971	1.03379e-20
256.61606	1.05242e-20
256.62242	1.08414e-20
256.62877	1.08385e-20
256.63512	1.06537e-20
256.64147	9.93389e-21
256.64783	1.06772e-20
256.65418	1.07439e-20
256.66053	1.02369e-20
256.66689	1.06685e-20
256.67324	1.12421e-20
256.67960	1.09858e-20
256.68595	1.01686e-20
256.69231	1.05451e-20
256.69866	1.04650e-20
256.70502	1.04868e-20
256.71138	1.06926e-20
256.71773	1.05106e-20
256.72409	1.07525e-20
256.73045	1.05231e-20
256.73681	1.07297e-20
256.74316	1.09264e-20
256.74952	1.11271e-20
256.75588	1.10685e-20
256.76224	1.09639e-20
256.76860	1.09086e-20
256.77496	1.01907e-20
256.78132	1.09022e-20
256.78768	1.06498e-20
256.79404	1.02640e-20
256.80040	1.12494e-20
256.80676	1.06615e-20
256.81312	1.07851e-20
256.81948	1.12526e-20
256.82585	1.05435e-20
256.83221	1.04801e-20
256.83857	1.11285e-20
256.84493	1.09553e-20
256.85130	1.05995e-20
256.85766	1.13783e-20
256.86403	1.11318e-20
256.87039	1.08481e-20
256.87675	1.07908e-20
256.88312	9.99599e-21
256.88949	1.07683e-20
256.89585	1.14959e-20
256.90222	1.09266e-20
256.90858	1.08298e-20
256.91495	1.12183e-20
256.92132	1.13907e-20
256.92768	1.12068e-20
256.93405	1.14181e-20
256.94042	1.13771e-20
256.94679	1.10430e-20
256.95316	1.12417e-20
256.95952	1.12709e-20
256.96589	1.08293e-20
256.97226	1.04501e-20
256.97863	1.08289e-20
256.98500	1.06351e-20
256.99137	1.04960e-20
256.99774	1.10335e-20
257.00411	1.05687e-20
257.01049	1.09620e-20
257.01686	1.11473e-20
257.02323	1.06555e-20
257.02960	1.13591e-20
257.03597	1.11813e-20
257.04235	1.07074e-20
257.04872	1.09645e-20
257.05509	1.11174e-20
257.06147	1.12316e-20
257.06784	1.13648e-20
257.07422	1.09029e-20
257.08059	1.06308e-20
257.08696	1.15751e-20
257.09334	1.19559e-20
257.09972	1.17785e-20
257.10609	1.18395e-20
257.11247	1.14703e-20
257.11884	1.08303e-20
257.12522	1.07354e-20
257.13160	1.10249e-20
257.13798	1.11329e-20
257.14435	1.14021e-20
257.15073	1.12335e-20
257.15711	1.13995e-20
257.16349	1.15653e-20
257.16987	1.14430e-20
257.17625	1.13523e-20
257.18263	1.08210e-20
257.18901	1.12375e-20
257.19539	1.13945e-20
257.20177	1.13084e-20
257.20815	1.12579e-20
257.21453	1.10325e-20
257.22091	1.15413e-20
257.22730	1.10654e-20
257.23368	1.10830e-20
257.24006	1.10524e-20
257.24644	1.07735e-20
257.25283	1.11478e-20
257.25921	1.12015e-20
257.26560	1.19363e-20
257.27198	1.16827e-20
257.27836	1.13599e-20
257.28475	1.18189e-20
257.29113	1.15159e-20
257.29752	1.08990e-20
257.30391	1.12460e-20
257.31029	1.16065e-20
257.31668	1.11055e-20
257.32306	1.16903e-20
257.32945	1.18048e-20
257.33584	1.17141e-20
257.34223	1.18161e-20
257.34861	1.17703e-20
257.35500	1.19218e-20
257.36139	1.15190e-20
257.36778	1.23258e-20
257.37417	1.17825e-20
257.38056	1.13859e-20
257.38695	1.18040e-20
257.39334	1.13973e-20
257.39973	1.21337e-20
257.40612	1.13563e-20
257.41251	1.15004e-20
257.41890	1.20625e-20
257.42530	1.14419e-20
257.43169	1.19646e-20
257.43808	1.20551e-20
257.44447	1.18228e-20
257.45087	1.15262e-20
257.45726	1.20061e-20
257.46365	1.16703e-20
257.47005	1.15266e-20
257.47644	1.20234e-20
257.48284	1.16335e-20
257.48923	1.24057e-20
257.49563	1.19224e-20
257.50202	1.17283e-20
257.50842	1.22033e-20
257.51482	1.19691e-20
257.52121	1.16237e-20
257.52761	1.12533e-20
257.53401	1.22600e-20
257.54040	1.17320e-20
257.54680	1.19003e-20
257.55320	1.23942e-20
257.55960	1.15521e-20
257.56600	1.22686e-20
257.57240	1.15356e-20
257.57880	1.14453e-20
257.58520	1.23364e-20
257.59160	1.19619e-20
257.59800	1.22499e-20
257.60440	1.26508e-20
257.61080	1.25789e-20
257.61720	1.22636e-20
257.62360	1.25626e-20
257.63000	1.26949e-20
257.63641	1.25654e-20
257.64281	1.24726e-20
257.64921	1.22498e-20
257.65561	1.22710e-20
257.66202	1.14916e-20
257.66842	1.16956e-20
257.67483	1.20605e-20
257.68123	1.20229e-20
257.68764	1.31462e-20
257.69404	1.31497e-20
257.70045	1.26878e-20
257.70685	1.29604e-20
257.71326	1.29903e-20
257.71966	1.28087e-20
257.72607	1.25793e-20
257.73248	1.26804e-20
257.73889	1.26793e-20
257.74529	1.28106e-20
257.75170	1.28480e-20
257.75811	1.24554e-20
257.76452	1.25914e-20
257.77093	1.29771e-20
257.77734	1.27996e-20
257.78375	1.24068e-20
257.79016	1.25637e-20
257.79657	1.27822e-20
257.80298	1.29424e-20
257.80939	1.31446e-20
257.81580	1.34264e-20
257.82221	1.39268e-20
257.82862	1.29673e-20
257.83504	1.28685e-20
257.84145	1.35907e-20
257.84786	1.26600e-20
257.85427	1.26401e-20
257.86069	1.28419e-20
257.86710	1.29541e-20
257.87352	1.34013e-20
257.87993	1.29013e-20
257.88634	1.28862e-20
257.89276	1.32263e-20
257.89918	1.35287e-20
257.90559	1.29933e-20
257.91201	1.26792e-20
257.91842	1.29622e-20
257.92484	1.31011e-20
257.93126	1.36243e-20
257.93767	1.34986e-20
257.94409	1.28132e-20
257.95051	1.24502e-20
257.95693	1.28033e-20
257.96335	1.29347e-20
257.96977	1.30904e-20
257.97619	1.32074e-20
257.98260	1.24662e-20
257.98902	1.29859e-20
257.99544	1.30542e-20
258.00187	1.32734e-20
258.00829	1.38021e-20
258.01471	1.32615e-20
258.02113	1.38541e-20
258.02755	1.35429e-20
258.03397	1.35397e-20
258.04039	1.36519e-20
258.04682	1.29074e-20
258.05324	1.34495e-20
258.05966	1.34834e-20
258.06609	1.31957e-20
258.07251	1.28212e-20
258.07894	1.31396e-20
258.08536	1.30489e-20
258.09179	1.27974e-20
258.09821	1.38214e-20
258.10464	1.33005e-20
258.11106	1.32780e-20
258.11749	1.31303e-20
258.12392	1.29949e-20
258.13034	1.41214e-20
258.13677	1.34866e-20
258.14320	1.31251e-20
258.14963	1.31414e-20
258.15605	1.30184e-20
258.16248	1.32076e-20
258.16891	1.30583e-20
258.17534	1.31878e-20
258.18177	1.29553e-20
258.18820	1.29403e-20
258.19463	1.30315e-20
258.20106	1.33233e-20
258.20749	1.30859e-20
258.21392	1.26802e-20
258.22035	1.31268e-20
258.22678	1.28950e-20
258.23322	1.34591e-20
258.23965	1.32989e-20
258.24608	1.31284e-20
258.25251	1.36151e-20
258.25895	1.23245e-20
258.26538	1.28584e-20
258.27182	1.29686e-20
258.27825	1.25220e-20
258.28468	1.32902e-20
258.29112	1.26512e-20
258.29755	1.29915e-20
258.30399	1.32789e-20
258.31043	1.30571e-20
258.31686	1.31040e-20
258.32330	1.27902e-20
258.32974	1.28292e-20
258.33617	1.26751e-20
258.34261	1.34718e-20
258.34905	1.32932e-20
258.35549	1.23641e-20
258.36192	1.28093e-20
258.36836	1.32050e-20
258.37480	1.31754e-20
258.38124	1.25631e-20
258.38768	1.29175e-20
258.39412	1.30680e-20
258.40056	1.26167e-20
258.40700	1.25760e-20
258.41344	1.25606e-20
258.41989	1.31344e-20
258.42633	1.30044e-20
258.43277	1.25143e-20
258.43921	1.22222e-20
258.44565	1.26005e-20
258.45210	1.30311e-20
258.45854	1.26425e-20
258.46498	1.29643e-20
258.47143	1.28945e-20
258.47787	1.29374e-20
258.48432	1.31132e-20
258.49076	1.26958e-20
258.49721	1.31123e-20
258.50365	1.31711e-20
258.51010	1.29766e-20
258.51654	1.31909e-20
258.52299	1.25931e-20
258.52944	1.23107e-20
258.53588	1.31814e-20
258.54233	1.29357e-20
258.54878	1.28114e-20
258.55523	1.32193e-20
258.56168	1.28919e-20
258.56812	1.30942e-20
258.57457	1.26724e-20
258.58102	1.29008e-20
258.58747	1.34607e-20
258.59392	1.25911e-20
258.60037	1.28351e-20
258.60682	1.31734e-20
258.61327	1.31284e-20
258.61973	1.35759e-20
258.62618	1.30712e-20
258.63263	1.26224e-20
258.63908	1.32575e-20
258.64553	1.28961e-20
258.65199	1.29360e-20
258.65844	1.35158e-20
258.66489	1.26789e-20
258.67135	1.30892e-20
258.67780	1.35772e-20
258.68426	1.36390e-20
258.69071	1.34677e-20
258.69717	1.26511e-20
258.70362	1.35307e-20
258.71008	1.36828e-20
258.71653	1.32938e-20
258.72299	1.33050e-20
258.72945	1.29244e-20
258.73590	1.33423e-20
258.74236	1.37644e-20
258.74882	1.36360e-20
258.75528	1.34036e-20
258.76174	1.38880e-20
258.76819	1.36950e-20
258.77465	1.33700e-20
258.78111	1.35780e-20
258.78757	1.35154e-20
258.79403	1.37858e-20
258.80049	1.29989e-20
258.80695	1.31177e-20
258.81341	1.40682e-20
258.81988	1.38242e-20
258.82634	1.38104e-20
258.83280	1.39838e-20
258.83926	1.37759e-20
258.84572	1.34836e-20
258.85219	1.41363e-20
258.85865	1.41585e-20
258.86511	1.38414e-20
258.87158	1.40900e-20
258.87804	1.38356e-20
258.88451	1.39662e-20
258.89097	1.39868e-20
258.89744	1.38262e-20
258.90390	1.39196e-20
258.91037	1.42643e-20
258.91683	1.38917e-20
258.92330	1.34755e-20
258.92977	1.38595e-20
258.93623	1.36587e-20
258.94270	1.41627e-20
258.94917	1.44117e-20
258.95564	1.39029e-20
258.96211	1.40043e-20
258.96857	1.43209e-20
258.97504	1.45041e-20
258.98151	1.43665e-20
258.98798	1.47065e-20
258.99445	1.45112e-20
259.00092	1.43029e-20
259.00739	1.45178e-20
259.01386	1.41158e-20
259.02034	1.41901e-20
259.02681	1.45437e-20
259.03328	1.44717e-20
259.03975	1.47683e-20
259.04622	1.51150e-20
259.05270	1.43089e-20
259.05917	1.43448e-20
259.06564	1.47559e-20
259.07212	1.44835e-20
259.07859	1.49178e-20
259.08507	1.44462e-20
259.09154	1.42347e-20
259.09802	1.46203e-20
