101.82715	1.2979E-17
101.8281	1.4289E-17
101.82897	1.32333E-17
101.82982	1.29774E-17
101.83077	1.29768E-17
101.83143	1.27242E-17
101.83266	1.24748E-17
101.83339	1.2723E-17
101.83441	1.34881E-17
101.83536	1.22272E-17
101.83627	1.22266E-17
101.83707	1.12725E-17
101.83799	1.17429E-17
101.84038	1.29712E-17
101.83978	1.22241E-17
101.84061	1.32252E-17
101.8416	1.19802E-17
101.84245	1.29688E-17
101.84332	1.32234E-17
101.84427	1.24667E-17
101.84522	1.27149E-17
101.84602	1.24655E-17
101.84704	1.27137E-17
101.84791	1.22185E-17
101.84883	1.19752E-17
101.84963	1.19746E-17
101.85058	1.22167E-17
101.8515	1.2216E-17
101.8524	1.19727E-17
101.85322	1.27093E-17
101.85416	1.17317E-17
101.85514	1.29601E-17
101.85588	1.24587E-17
101.85683	1.22123E-17
101.85773	1.14923E-17
101.85879	1.14917E-17
101.85966	1.24562E-17
101.86047	1.19671E-17
101.86139	1.14899E-17
101.86226	1.07951E-17
101.86307	1.14886E-17
101.86401	1.17249E-17
101.865	1.12533E-17
101.86592	1.10213E-17
101.86679	1.1252E-17
101.86762	1.17224E-17
101.86857	1.17218E-17
101.86941	1.24493E-17
101.87033	1.24487E-17
101.87131	1.12489E-17
101.87222	1.22018E-17
101.87309	1.26957E-17
101.87408	1.19578E-17
101.87489	1.14805E-17
101.8758	1.21993E-17
101.87664	1.29452E-17
101.87749	1.37203E-17
101.87843	1.21974E-17
101.87938	1.31985E-17
101.88018	1.31979E-17
101.88117	1.21955E-17
101.88212	1.31967E-17
101.88296	1.244E-17
101.88379	1.31954E-17
101.88481	1.26876E-17
101.88558	1.34527E-17
101.8866	1.26863E-17
101.88748	1.34515E-17
101.88835	1.21906E-17
101.88934	1.29365E-17
101.89021	1.29358E-17
101.89113	1.1946E-17
101.89201	1.24338E-17
101.89285	1.1705E-17
101.8938	1.29334E-17
101.89481	1.29327E-17
101.89555	1.29321E-17
101.89632	1.2185E-17
101.89748	1.26789E-17
101.89821	1.31855E-17
101.89916	1.24288E-17
101.90007	1.14631E-17
101.90095	1.19392E-17
101.90183	1.29278E-17
101.90277	1.24263E-17
101.90365	1.24257E-17
101.90464	1.24251E-17
101.90547	1.24245E-17
101.90638	1.24239E-17
101.90723	1.2672E-17
101.90803	1.19342E-17
101.90905	1.21763E-17
101.90999	1.21757E-17
101.91087	1.19323E-17
101.91179	1.07609E-17
101.91266	1.07603E-17
101.91365	1.21732E-17
101.91446	1.14532E-17
101.91547	1.21719E-17
101.91627	1.21713E-17
101.91715	1.16882E-17
101.91807	1.12166E-17
101.9189	1.0756E-17
101.91986	1.21688E-17
101.92073	1.14488E-17
101.92168	1.16851E-17
101.92263	1.16845E-17
101.92349	1.21663E-17
101.92434	1.07522E-17
101.92518	1.16826E-17
101.9262	1.0751E-17
101.92711	1.0979E-17
101.92798	1.12098E-17
101.92893	1.02996E-17
101.92978	1.12085E-17
101.93063	1.02983E-17
101.93157	1.09759E-17
101.93252	1.14407E-17
101.93331	1.02964E-17
101.93427	1.05193E-17
101.93514	1.02952E-17
101.93613	1.05181E-17
101.93697	1.02939E-17
101.93792	1.07429E-17
101.93875	1.05162E-17
101.93974	1.19124E-17
101.94045	1.0741E-17
101.94142	1.07404E-17
101.94243	1.07398E-17
101.94318	9.85001E-18
101.94415	1.05125E-17
101.9463	1.07379E-17
101.94602	1.07373E-17
101.94686	1.09653E-17
101.9477	1.0736E-17
101.94869	1.00648E-17
101.94953	1.07348E-17
101.95043	1.00636E-17
101.95135	1.09622E-17
101.95225	1.00624E-17
101.95317	1.00617E-17
101.95411	1.00611E-17
101.95499	1.07311E-17
101.95605	1.11905E-17
101.95678	1.16608E-17
101.95763	1.07292E-17
101.95858	1.07286E-17
101.95955	1.09566E-17
101.96032	1.00567E-17
101.96127	1.07267E-17
101.96221	1.11861E-17
101.9631	1.09541E-17
101.96398	1.14189E-17
101.96481	1.09529E-17
101.96576	1.14177E-17
101.96667	1.18937E-17
101.96755	1.07223E-17
101.96854	1.04956E-17
101.96934	1.16521E-17
101.97022	1.18912E-17
101.97127	1.11799E-17
101.97204	1.14133E-17
101.97295	1.09473E-17
101.97387	1.02684E-17
101.97477	1.11774E-17
101.97576	1.07167E-17
101.97654	1.02665E-17
101.97751	1.02659E-17
101.97836	1.09435E-17
101.97937	1.09429E-17
101.9801	1.04875E-17
101.98112	1.0713E-17
101.98186	1.07124E-17
101.98291	1.16427E-17
101.98379	1.07111E-17
101.98471	1.00399E-17
101.98547	9.82072E-18
101.98657	1.09379E-17
101.98737	1.04826E-17
101.98828	1.02584E-17
101.98919	1.07074E-17
101.99011	1.07067E-17
101.99094	1.14002E-17
101.99186	1.07055E-17
101.99288	1.09335E-17
101.99358	1.16352E-17
101.99463	1.11636E-17
101.9955	1.00324E-17
101.99639	1.11624E-17
101.99729	1.11618E-17
101.99814	1.13952E-17
101.99909	1.09292E-17
102	1.16309E-17
102.0009	1.13934E-17
102.00168	1.21121E-17
102.0027	1.18688E-17
102.00354	1.11574E-17
102.00437	1.11568E-17
102.00539	1.06961E-17
102.00634	1.09242E-17
102.00711	1.06949E-17
102.0081	1.1865E-17
102.00883	1.06936E-17
102.00992	1.13871E-17
102.01079	1.09211E-17
102.01171	1.09204E-17
102.01255	1.04651E-17
102.0135	1.18613E-17
102.01438	1.11499E-17
102.01528	1.06893E-17
102.01613	1.09173E-17
102.01707	1.1148E-17
102.01806	1.06874E-17
102.01887	1.06868E-17
102.01978	1.06861E-17
102.02068	1.13796E-17
102.02167	1.06849E-17
102.02257	1.09129E-17
102.02328	1.11437E-17
102.02427	1.1143E-17
102.02522	1.06824E-17
102.02602	1.11418E-17
102.02694	1.11412E-17
102.02795	1.16115E-17
102.02872	1.11399E-17
102.02973	1.09079E-17
102.03043	1.04526E-17
102.03142	1.09067E-17
102.03244	1.04513E-17
102.03335	1.18475E-17
102.03423	1.18469E-17
102.03513	1.11355E-17
102.03615	1.06749E-17
102.03685	1.13684E-17
102.03777	1.09023E-17
102.03874	1.09017E-17
102.03959	1.02228E-17
102.04051	1.09005E-17
102.04139	1.06712E-17
102.04229	1.13646E-17
102.0432	1.11299E-17
102.04405	1.04432E-17
102.04502	1.08973E-17
102.04576	1.13621E-17
102.04674	1.15984E-17
102.04769	1.08955E-17
102.04864	1.13603E-17
102.04951	1.13596E-17
102.05039	1.15959E-17
102.05121	1.13584E-17
102.05222	1.13578E-17
102.05299	1.13571E-17
102.05397	1.18332E-17
102.05496	1.15928E-17
102.05579	1.13553E-17
102.05674	1.2074E-17
102.05751	1.15909E-17
102.05846	1.183E-17
102.05937	1.04326E-17
102.06029	1.1589E-17
102.06117	1.02078E-17
102.06211	1.13509E-17
102.06301	1.11162E-17
102.0639	1.11155E-17
102.0647	1.18257E-17
102.06568	1.20677E-17
102.06652	1.13478E-17
102.06751	1.1584E-17
102.06839	1.11124E-17
102.06922	1.15828E-17
102.0702	1.20646E-17
102.07113	1.23097E-17
102.07196	1.15809E-17
102.07288	1.11093E-17
102.07379	1.15796E-17
102.07474	1.18188E-17
102.07564	1.08761E-17
102.07648	1.20602E-17
102.07733	1.11062E-17
102.07828	1.11055E-17
102.07918	1.15759E-17
102.0801	1.15753E-17
102.08101	1.08723E-17
102.08182	1.1574E-17
102.08276	1.15734E-17
102.08375	1.13359E-17
102.08456	1.13352E-17
102.08546	1.06405E-17
102.08648	1.08686E-17
102.08722	1.13334E-17
102.08824	1.08673E-17
102.08897	1.08667E-17
102.08998	1.10974E-17
102.09091	1.13309E-17
102.09185	1.10961E-17
102.09261	1.15665E-17
102.09357	1.18056E-17
102.09455	1.10943E-17
102.09539	1.04076E-17
102.09641	1.13271E-17
102.09725	1.18031E-17
102.09802	1.10918E-17
102.09901	1.13252E-17
102.09991	1.10905E-17
102.10082	1.18006E-17
102.10163	1.10893E-17
102.10271	1.15596E-17
102.10353	1.17987E-17
102.10437	1.10874E-17
102.10521	1.17975E-17
102.10616	1.13202E-17
102.107	1.10855E-17
102.10804	1.15559E-17
102.10883	1.08529E-17
102.1097	1.06236E-17
102.11069	1.27829E-17
102.11152	1.15533E-17
102.11247	1.22809E-17
102.11331	1.20346E-17
102.11437	1.08491E-17
102.11517	1.2279E-17
102.116	1.179E-17
102.11699	1.22778E-17
102.11784	1.17887E-17
102.11874	1.20308E-17
102.11966	1.15477E-17
102.12051	1.13102E-17
102.12145	1.17862E-17
102.1224	1.17856E-17
102.12317	1.1785E-17
102.12421	1.08422E-17
102.12506	1.17837E-17
102.1259	1.06123E-17
102.12688	1.17825E-17
102.12776	1.10711E-17
102.12867	1.15414E-17
102.12951	1.10698E-17
102.13053	1.15402E-17
102.13141	1.15396E-17
102.13229	1.22671E-17
102.13313	1.20208E-17
102.13403	1.20201E-17
102.13498	1.20195E-17
102.13578	1.12995E-17
102.13677	1.17756E-17
102.13772	1.20176E-17
102.13859	1.25115E-17
102.13951	1.20164E-17
102.14021	1.12964E-17
102.1413	1.12958E-17
102.14221	1.10611E-17
102.14315	1.20139E-17
102.14404	1.17705E-17
102.14491	1.10592E-17
102.14572	1.17693E-17
102.1467	1.22571E-17
102.14754	1.20107E-17
102.14834	1.10567E-17
102.14936	1.20095E-17
102.1502	1.15264E-17
102.15121	1.17655E-17
102.15209	1.08228E-17
102.15304	1.17643E-17
102.15386	1.15239E-17
102.15476	1.15232E-17
102.15568	1.15226E-17
102.15652	1.17618E-17
102.1575	1.20038E-17
102.1583	1.12838E-17
102.15922	1.17599E-17
102.16007	1.08172E-17
102.16104	1.08165E-17
102.16191	1.10473E-17
102.16286	1.24946E-17
102.16382	1.17567E-17
102.16476	1.10454E-17
102.1656	1.15157E-17
102.16651	1.17549E-17
102.16736	1.22426E-17
102.16833	1.15138E-17
102.16911	1.19957E-17
102.17005	1.24896E-17
102.17097	1.12751E-17
102.1718	1.22395E-17
102.17268	1.19932E-17
102.17359	1.19925E-17
102.17451	1.24864E-17
102.17548	1.19913E-17
102.17636	1.17479E-17
102.17734	1.22357E-17
102.17822	1.22351E-17
102.1791	1.12694E-17
102.17997	1.15057E-17
102.18089	1.1505E-17
102.18176	1.19869E-17
102.18268	1.19863E-17
102.18366	1.17429E-17
102.18443	1.15025E-17
102.18542	1.19844E-17
102.18618	1.19837E-17
102.18728	1.22288E-17
102.18809	1.19825E-17
102.18891	1.14994E-17
102.18986	1.12619E-17
102.19075	1.19806E-17
102.19162	1.17373E-17
102.1926	1.19793E-17
102.19344	1.19787E-17
102.19446	1.22238E-17
102.19534	1.2472E-17
102.19619	1.14944E-17
102.19713	1.22219E-17
102.198	1.19756E-17
102.19878	1.27215E-17
102.1998	1.24688E-17
102.20067	1.19737E-17
102.20158	1.29748E-17
102.20246	1.22182E-17
102.20334	1.19718E-17
102.20425	1.19712E-17
102.20516	1.19705E-17
102.20601	1.27164E-17
102.20712	1.17266E-17
102.20793	1.1726E-17
102.20869	1.1968E-17
102.20962	1.22131E-17
102.21053	1.19668E-17
102.2115	1.22119E-17
102.21231	1.246E-17
102.21326	1.29666E-17
102.21421	1.24588E-17
102.21501	1.32239E-17
102.21603	1.32233E-17
102.21693	1.29641E-17
102.21782	1.29635E-17
102.21863	1.32214E-17
102.21953	1.29622E-17
102.22049	1.27064E-17
102.22132	1.19592E-17
102.22226	1.19586E-17
102.22322	1.29597E-17
102.22398	1.29591E-17
102.22493	1.3217E-17
102.22588	1.32164E-17
102.22689	1.29572E-17
102.22771	1.24494E-17
102.22861	1.21999E-17
102.22946	1.29553E-17
102.23033	1.34752E-17
102.23126	1.2198E-17
102.23213	1.3212E-17
102.2331	1.21968E-17
102.23402	1.21961E-17
102.23493	1.29515E-17
102.23581	1.24437E-17
102.23669	1.29503E-17
102.23763	1.29496E-17
102.23857	1.26938E-17
102.23938	1.19466E-17
102.2403	1.29478E-17
102.24124	1.26919E-17
102.24212	1.24393E-17
102.24303	1.26906E-17
102.24405	1.21892E-17
102.24483	1.32032E-17
102.24679	1.24368E-17
102.24658	1.26881E-17
102.24738	1.34633E-17
102.24832	1.37282E-17
102.24932	1.37275E-17
102.25014	1.29408E-17
102.25103	1.37263E-17
102.25198	1.37256E-17
102.25279	1.24317E-17
102.25383	1.31969E-17
102.25465	1.26825E-17
102.25559	1.24298E-17
102.25647	1.24292E-17
102.25741	1.34564E-17
102.25832	1.26799E-17
102.25916	1.29345E-17
102.26004	1.31925E-17
102.26102	1.31918E-17
102.26182	1.29326E-17
102.26281	1.2176E-17
102.26348	1.21754E-17
102.26463	1.26755E-17
102.26565	1.19284E-17
102.26638	1.31881E-17
102.26729	1.26736E-17
102.26814	1.2421E-17
102.26902	1.24204E-17
102.2699	1.24198E-17
102.27088	1.19246E-17
102.27169	1.21697E-17
102.27259	1.31837E-17
102.27361	1.29245E-17
102.27445	1.14396E-17
102.27533	1.1439E-17
102.27632	1.21665E-17
102.27716	1.16775E-17
102.27806	1.26661E-17
102.27901	1.19189E-17
102.27986	1.26648E-17
102.2808	1.26642E-17
102.28165	1.16743E-17
102.28255	1.24109E-17
102.28339	1.19158E-17
102.28438	1.16725E-17
102.28535	1.19145E-17
102.2862	1.29156E-17
102.28708	1.34356E-17
102.28809	1.31729E-17
102.28894	1.31723E-17
102.28975	1.29131E-17
102.29068	1.36985E-17
102.29161	1.36979E-17
102.29248	1.36973E-17
102.29343	1.31692E-17
102.29434	1.3696E-17
102.29517	1.42373E-17
102.29609	1.39639E-17
102.29697	1.31666E-17
102.29796	1.3428E-17
102.29876	1.19051E-17
102.29963	1.26509E-17
102.30062	1.29055E-17
102.30143	1.16605E-17
102.30233	1.21483E-17
102.30327	1.23964E-17
102.30412	1.23958E-17
102.30518	1.21464E-17
102.30594	1.21457E-17
102.30688	1.29011E-17
102.3077	1.18988E-17
102.30868	1.28999E-17
102.30955	1.2644E-17
102.3105	1.21426E-17
102.31134	1.11769E-17
102.31229	1.16529E-17
102.31309	1.16523E-17
102.31393	1.07096E-17
102.31492	1.09403E-17
102.31597	1.26396E-17
102.31682	1.16497E-17
102.31766	1.04784E-17
102.31861	1.16485E-17
102.31944	1.16479E-17
102.32031	1.14075E-17
102.32123	1.11699E-17
102.32208	1.11693E-17
102.32305	1.14056E-17
102.32397	1.04739E-17
102.32484	1.11674E-17
102.32576	1.18861E-17
102.3266	1.18855E-17
102.32751	1.16422E-17
102.32845	1.18842E-17
102.32937	1.21293E-17
102.33032	1.23775E-17
102.33112	1.16396E-17
102.33204	1.18817E-17
102.33294	1.21268E-17
102.33383	1.11611E-17
102.33473	1.09264E-17
102.33575	1.13966E-17
102.33653	1.13957E-17
102.33754	1.13948E-17
102.33834	1.13938E-17
102.33926	1.13929E-17
102.34017	1.21202E-17
102.34112	1.23681E-17
102.34193	1.23672E-17
102.34276	1.13893E-17
102.34374	1.31312E-17
102.34462	1.13875E-17
102.3454	1.31294E-17
102.34655	1.21139E-17
102.34728	1.2869E-17
102.3483	1.2112E-17
102.34915	1.23599E-17
102.3501	1.21102E-17
102.35094	1.21093E-17
102.35182	1.23572E-17
102.35286	1.23563E-17
102.35364	1.21066E-17
102.35465	1.16173E-17
102.35543	1.23536E-17
102.35637	1.23527E-17
102.35715	1.2103E-17
102.35812	1.23509E-17
102.35907	1.235E-17
102.35994	1.16118E-17
102.3609	1.23481E-17
102.36184	1.23472E-17
102.36258	1.28535E-17
102.36374	1.36387E-17
102.36447	1.31103E-17
102.36534	1.36369E-17
102.36633	1.41779E-17
102.36717	1.33695E-17
102.36808	1.25928E-17
102.36895	1.20911E-17
102.36983	1.33668E-17
102.37079	1.36314E-17
102.37162	1.25892E-17
102.37264	1.28435E-17
102.37341	1.28426E-17
102.37428	1.184E-17
102.37523	1.23336E-17
102.37611	1.25847E-17
102.37705	1.25838E-17
102.37797	1.30966E-17
102.37889	1.18354E-17
102.37976	1.28363E-17
102.3807	1.33559E-17
102.38144	1.3093E-17
102.38246	1.25783E-17
102.38337	1.25774E-17
102.38424	1.183E-17
102.38523	1.25756E-17
102.38604	1.28299E-17
102.38699	1.33495E-17
102.38797	1.30866E-17
102.38864	1.38823E-17
102.38968	1.33468E-17
102.3905	1.33459E-17
102.39154	1.23172E-17
102.39234	1.33441E-17
102.39333	1.41506E-17
102.39417	1.36078E-17
102.39501	1.25656E-17
102.396	1.33404E-17
102.39694	1.38742E-17
102.39775	1.33386E-17
102.39862	1.36032E-17
102.39975	1.38714E-17
102.40042	1.36014E-17
102.40133	1.3335E-17
102.40227	1.35996E-17
102.40315	1.41406E-17
102.40405	1.38669E-17
102.40497	1.33313E-17
102.40589	1.41379E-17
102.40679	1.4137E-17
102.40774	1.41361E-17
102.40865	1.35932E-17
102.40943	1.52648E-17
102.41037	1.49752E-17
102.41104	1.5263E-17
102.41209	1.41315E-17
102.41311	1.44072E-17
102.41391	1.38569E-17
102.4149	1.38559E-17
102.41573	1.30584E-17
102.41665	1.33195E-17
102.41752	1.46833E-17
102.4184	1.44018E-17
102.41934	1.41242E-17
102.42022	1.38505E-17
102.42125	1.33149E-17
102.42198	1.3314E-17
102.42303	1.35786E-17
102.4238	1.41197E-17
102.42472	1.4676E-17
102.42574	1.46751E-17
102.42654	1.3575E-17
102.42744	1.35741E-17
102.42833	1.49569E-17
102.42927	1.58353E-17
102.43015	1.61364E-17
102.43109	1.61355E-17
102.43201	1.49533E-17
102.43289	1.38377E-17
102.43379	1.49515E-17
102.43475	1.35668E-17
102.43562	1.52384E-17
102.43646	1.38341E-17
102.43737	1.38332E-17
102.43836	1.32976E-17
102.43919	1.20201E-17
102.44011	1.27752E-17
102.44095	1.35604E-17
102.44183	1.20174E-17
102.44273	1.25173E-17
102.44365	1.27716E-17
102.4445	1.25154E-17
102.44547	1.25145E-17
102.44634	1.27688E-17
102.44736	1.30265E-17
102.44828	1.30256E-17
102.44905	1.38213E-17
102.45003	1.38204E-17
102.4509	1.49341E-17
102.45172	1.58125E-17
102.45262	1.46477E-17
102.45354	1.40896E-17
102.45452	1.40886E-17
102.45522	1.38149E-17
102.45621	1.43635E-17
102.45711	1.43626E-17
102.45795	1.38122E-17
102.4589	1.55077E-17
102.45982	1.52138E-17
102.46084	1.35403E-17
102.4617	1.46386E-17
102.46255	1.46376E-17
102.46352	1.55032E-17
102.4642	1.49204E-17
102.46538	1.49195E-17
102.46619	1.64065E-17
102.46704	1.5797E-17
102.46789	1.76813E-17
102.4689	1.80128E-17
102.46973	1.73525E-17
102.47068	1.67135E-17
102.4717	1.67126E-17
102.47251	1.57915E-17
102.47339	1.54931E-17
102.47433	1.49104E-17
102.47513	1.35257E-17
102.47598	1.29973E-17
102.477	1.32583E-17
102.47784	1.37921E-17
102.47875	1.32565E-17
102.47962	1.35211E-17
102.48064	1.29927E-17
102.48148	1.32538E-17
102.4824	1.24771E-17
102.48335	1.299E-17
102.48411	1.35165E-17
102.48513	1.40576E-17
102.48601	1.43333E-17
102.48689	1.60788E-17
102.48776	1.35129E-17
102.48868	1.40539E-17
102.48958	1.4053E-17
102.49046	1.46093E-17
102.49137	1.40512E-17
102.49218	1.54739E-17
102.49312	1.63791E-17
102.49404	1.76548E-17
102.49495	1.70053E-17
102.49579	1.76529E-17
102.49673	1.7652E-17
102.49772	1.79836E-17
102.49859	1.73232E-17
102.49944	1.63727E-17
102.50053	1.66833E-17
102.50123	1.66824E-17
102.50211	1.54638E-17
102.50298	1.57604E-17
102.504	1.48802E-17
102.50487	1.2968E-17
102.50575	1.22013E-17
102.50674	1.17059E-17
102.50757	1.19507E-17
102.50838	1.21986E-17
102.50936	1.32254E-17
102.51027	1.349E-17
102.51122	1.32236E-17
102.51207	1.27021E-17
102.51294	1.2194E-17
102.51389	1.12161E-17
102.51493	1.09783E-17
102.51577	1.09773E-17
102.51655	1.21903E-17
102.51746	1.37518E-17
102.51848	1.40237E-17
102.51929	1.40228E-17
102.52019	1.34799E-17
102.52107	1.32135E-17
102.52202	1.45773E-17
102.52285	1.45764E-17
102.52392	1.48601E-17
102.52462	1.54409E-17
102.52552	1.69741E-17
102.52647	1.69732E-17
102.52741	1.40146E-17
102.52832	1.24304E-17
102.52911	1.1683E-17
102.53008	1.19278E-17
102.53103	1.16811E-17
102.53187	1.19259E-17
102.53275	1.2681E-17
102.53362	1.29387E-17
102.5345	1.34653E-17
102.53548	1.40063E-17
102.53633	1.40054E-17
102.5373	1.63342E-17
102.53814	1.51342E-17
102.53909	1.7282E-17
102.54001	1.48436E-17
102.54082	1.48426E-17
102.54173	1.31924E-17
102.5427	1.26709E-17
102.54355	1.24148E-17
102.54439	1.26691E-17
102.5466	1.31888E-17
102.54624	1.21601E-17
102.54719	1.21591E-17
102.54813	1.37206E-17
102.54888	1.45498E-17
102.54997	1.66329E-17
102.5508	1.54144E-17
102.55162	1.63196E-17
102.55252	1.42655E-17
102.5536	1.3988E-17
102.55439	1.29176E-17
102.5553	1.54098E-17
102.55625	1.54088E-17
102.55712	1.51149E-17
102.55799	1.24001E-17
102.55887	1.23992E-17
102.55981	1.16518E-17
102.56066	1.16509E-17
102.56164	1.34377E-17
102.56238	1.29093E-17
102.5634	1.23946E-17
102.56427	1.14045E-17
102.56514	1.14036E-17
102.56606	1.0926E-17
102.56689	1.1162E-17
102.56784	1.1161E-17
102.5688	1.11601E-17
102.5697	1.3164E-17
102.57058	1.42472E-17
102.57149	1.66109E-17
102.57236	1.56898E-17
102.57331	1.48096E-17
102.57423	1.42435E-17
102.5751	1.28965E-17
102.57602	1.42417E-17
102.57682	1.45213E-17
102.57784	1.53868E-17
102.57871	1.692E-17
102.57956	1.45186E-17
102.58051	1.31529E-17
102.58134	1.21243E-17
102.58229	1.23753E-17
102.58313	1.28882E-17
102.58405	1.34148E-17
102.58496	1.34139E-17
102.58576	1.36821E-17
102.58674	1.28845E-17
102.58768	1.1869E-17
102.58864	1.18681E-17
102.58952	1.2116E-17
102.59033	1.2367E-17
102.5913	1.16196E-17
102.59205	1.3141E-17
102.59309	1.23643E-17
102.59403	1.31392E-17
102.59478	1.42223E-17
102.5958	1.4502E-17
102.5967	1.3671E-17
102.59758	1.53666E-17
102.59853	1.47839E-17
102.59948	1.59642E-17
102.60035	1.59633E-17
102.60119	1.53629E-17
102.6021	1.44956E-17
102.60297	1.313E-17
102.60382	1.3129E-17
102.60477	1.23523E-17
102.60568	1.16049E-17
102.60656	1.31263E-17
102.60753	1.28634E-17
102.60845	1.36591E-17
102.60925	1.18469E-17
102.61017	1.20948E-17
102.61107	1.23459E-17
102.61196	1.31208E-17
102.61293	1.39273E-17
102.61374	1.33844E-17
102.61468	1.62552E-17
102.61564	1.56456E-17
102.61652	1.65649E-17
102.61735	1.62525E-17
102.61827	1.6563E-17
102.61918	1.78596E-17
102.62009	1.81968E-17
102.62096	1.75254E-17
102.62192	1.78569E-17
102.6228	1.96075E-17
102.6237	2.07372E-17
102.62461	2.50534E-17
102.62546	2.45758E-17
102.62641	2.19336E-17
102.62728	1.96029E-17
102.62815	2.03485E-17
102.629	1.99708E-17
102.63004	1.85307E-17
102.63078	1.78477E-17
102.63186	1.75143E-17
102.63264	1.75134E-17
102.63358	1.78449E-17
102.63436	1.85261E-17
102.63537	1.92317E-17
102.63618	1.85243E-17
102.63719	1.81793E-17
102.63812	1.81784E-17
102.63905	2.07216E-17
102.63998	2.03366E-17
102.6408	2.31955E-17
102.64168	2.03347E-17
102.6426	1.92243E-17
102.64351	1.81729E-17
102.64432	1.59181E-17
102.6453	1.59172E-17
102.64618	1.59163E-17
102.64712	1.53159E-17
102.64782	1.47332E-17
102.64887	1.59135E-17
102.64968	1.56106E-17
102.6507	1.68464E-17
102.65157	1.50183E-17
102.65241	1.6528E-17
102.6534	1.71652E-17
102.65435	1.81618E-17
102.65519	1.71634E-17
102.65609	1.71625E-17
102.6569	1.71615E-17
102.65796	1.74876E-17
102.65866	1.81572E-17
102.65968	1.81563E-17
102.66058	1.84994E-17
102.66143	1.88486E-17
102.66237	1.88476E-17
102.66329	1.99358E-17
102.66426	2.1487E-17
102.66507	2.10865E-17
102.66602	2.40689E-17
102.66679	2.36132E-17
102.66778	2.4067E-17
102.66872	2.36114E-17
102.66957	2.23058E-17
102.67054	2.14806E-17
102.67139	1.81443E-17
102.67226	1.84874E-17
102.67313	1.61953E-17
102.67405	1.7144E-17
102.675	1.68214E-17
102.67594	1.68205E-17
102.67674	1.65031E-17
102.67767	1.65022E-17
102.67868	1.68177E-17
102.67934	1.77978E-17
102.6804	1.81351E-17
102.6813	1.88282E-17
102.68215	1.91837E-17
102.683	1.91828E-17
102.68397	2.06754E-17
102.68489	2.14658E-17
102.68587	2.18727E-17
102.6867	2.06727E-17
102.68751	1.99109E-17
102.68849	2.06708E-17
102.68937	2.1869E-17
102.69014	2.14603E-17
102.69119	2.02839E-17
102.69203	2.22827E-17
102.69295	2.14575E-17
102.69376	2.22809E-17
102.69473	2.27053E-17
102.69572	2.18626E-17
102.69656	2.31382E-17
102.69747	2.31373E-17
102.69834	2.31364E-17
102.69925	2.27007E-17
102.70013	2.40338E-17
102.70105	2.35781E-17
102.70199	2.40319E-17
102.70291	2.4031E-17
102.70379	2.40301E-17
102.70466	2.31299E-17
102.7056	2.22688E-17
102.70641	2.22679E-17
102.70746	2.10431E-17
102.70823	2.22661E-17
102.70918	2.18487E-17
102.71006	2.22642E-17
102.71203	2.31234E-17
102.71181	2.40218E-17
102.71268	2.31216E-17
102.7137	2.35652E-17
102.71457	2.14353E-17
102.71549	2.10348E-17
102.71637	2.10338E-17
102.71728	2.22568E-17
102.71812	2.18394E-17
102.7191	2.10311E-17
102.71995	2.18376E-17
102.72089	2.18367E-17
102.72155	2.18357E-17
102.72261	2.22513E-17
102.7237	2.40097E-17
102.72446	2.1833E-17
102.72541	2.26739E-17
102.7263	2.35522E-17
102.72717	2.31068E-17
102.72808	2.40051E-17
102.72896	2.40042E-17
102.73	2.26692E-17
102.73067	2.54328E-17
102.73173	2.40014E-17
102.73253	2.49425E-17
102.73352	2.59308E-17
102.73439	2.39986E-17
102.73526	2.69703E-17
102.73614	2.54273E-17
102.73702	2.49379E-17
102.73796	2.44603E-17
102.73887	2.49361E-17
102.73986	2.35383E-17
102.74074	2.35374E-17
102.74164	2.49333E-17
102.74249	2.54208E-17
102.74334	2.69619E-17
102.7443	2.59197E-17
102.74515	2.59188E-17
102.74616	2.39866E-17
102.74695	2.64307E-17
102.74866	2.69573E-17
102.74873	2.74983E-17
102.74971	2.54134E-17
102.75058	2.4924E-17
102.75146	2.49231E-17
102.75242	2.26461E-17
102.75318	2.30799E-17
102.75412	2.22188E-17
102.75507	2.3078E-17
102.75598	2.13927E-17
102.75693	2.13918E-17
102.75778	2.26405E-17
102.7588	2.17978E-17
102.75952	2.35179E-17
102.76044	2.22123E-17
102.76134	2.35161E-17
102.76226	2.39699E-17
102.76306	2.30697E-17
102.76405	2.17922E-17
102.765	2.35124E-17
102.76587	2.30669E-17
102.76675	2.35105E-17
102.76769	2.53948E-17
102.76868	2.17875E-17
102.76945	2.13788E-17
102.77033	2.02024E-17
102.77127	1.98247E-17
102.77218	1.98238E-17
102.77309	1.98229E-17
102.77404	1.9822E-17
102.77489	1.94513E-17
102.77569	1.98201E-17
102.77668	1.94494E-17
102.77762	1.98183E-17
102.77845	1.98178E-17
102.77944	2.05782E-17
102.78029	2.05777E-17
102.78119	2.34975E-17
102.78203	2.1368E-17
102.78298	2.13675E-17
102.78385	2.09674E-17
102.78484	2.13665E-17
102.78568	1.90812E-17
102.78656	2.01902E-17
102.78744	1.98129E-17
102.78831	2.01892E-17
102.78918	2.01887E-17
102.79006	2.05723E-17
102.79105	2.17709E-17
102.79202	2.3047E-17
102.79287	2.39458E-17
102.79374	2.34906E-17
102.79469	2.39448E-17
102.79556	2.34896E-17
102.79645	2.48859E-17
