62.615582	6.136e-17
62.628357	6.144e-17
62.641333	6.149e-17
62.654309	6.154e-17
62.667084	6.146e-17
62.680151	6.153e-17
62.693329	6.158e-17
62.706403	6.156e-17
62.719281	6.159e-17
62.732257	6.160e-17
62.745331	6.171e-17
62.758398	6.158e-17
62.771179	6.164e-17
62.784155	6.171e-17
62.797229	6.174e-17
62.810205	6.176e-17
62.822980	6.178e-17
62.835852	6.184e-17
62.848926	6.178e-17
62.861902	6.187e-17
62.874774	6.189e-17
62.887750	6.191e-17
62.901025	6.198e-17
62.914001	6.204e-17
62.926874	6.196e-17
62.939948	6.210e-17
62.953021	6.206e-17
62.965900	6.221e-17
62.978772	6.211e-17
62.991852	6.221e-17
63.004822	6.221e-17
63.017596	6.223e-17
63.030573	6.225e-17
63.043549	6.231e-17
63.056519	6.237e-17
63.069397	6.232e-17
63.082373	6.237e-17
63.095544	6.240e-17
63.108618	6.236e-17
63.121491	6.248e-17
63.134467	6.244e-17
63.147546	6.254e-17
63.160620	6.250e-17
63.173395	6.257e-17
63.186365	6.247e-17
63.199438	6.257e-17
63.212415	6.260e-17
63.225189	6.262e-17
63.238165	6.261e-17
63.251141	6.263e-17
63.264111	6.267e-17
63.276990	6.262e-17
63.290063	6.266e-17
63.303241	6.264e-17
63.316113	6.268e-17
63.329089	6.271e-17
63.342163	6.261e-17
63.355237	6.285e-17
63.368012	6.273e-17
63.381085	6.272e-17
63.394061	6.265e-17
63.407037	6.259e-17
63.419812	6.271e-17
63.432782	6.278e-17
63.445758	6.278e-17
63.458734	6.273e-17
63.471613	6.266e-17
63.484582	6.282e-17
63.497760	6.274e-17
63.510834	6.276e-17
63.523706	6.271e-17
63.536780	6.286e-17
63.549860	6.278e-17
63.562830	6.286e-17
63.575610	6.280e-17
63.588684	6.284e-17
63.601654	6.277e-17
63.614526	6.274e-17
63.627405	6.281e-17
63.640381	6.280e-17
63.653357	6.274e-17
63.666229	6.282e-17
63.679205	6.272e-17
63.692377	6.276e-17
63.705353	6.270e-17
63.718329	6.275e-17
63.731305	6.272e-17
63.744476	6.282e-17
63.757452	6.276e-17
63.770325	6.275e-17
63.783197	6.274e-17
63.796277	6.276e-17
63.809253	6.278e-17
63.822028	6.280e-17
63.835004	6.278e-17
63.847980	6.280e-17
63.860950	6.269e-17
63.873822	6.305e-17
63.886896	6.296e-17
63.900073	6.285e-17
63.912952	6.285e-17
63.925922	6.290e-17
63.938995	6.295e-17
63.952069	6.309e-17
63.964844	6.291e-17
63.977820	6.304e-17
63.990894	6.295e-17
64.003870	6.300e-17
64.016650	6.293e-17
64.029614	6.303e-17
64.042590	6.301e-17
64.055566	6.294e-17
64.068445	6.306e-17
64.081421	6.300e-17
64.094592	6.304e-17
64.107666	6.300e-17
64.120538	6.307e-17
64.133514	6.303e-17
64.146594	6.304e-17
64.159668	6.307e-17
64.172443	6.307e-17
64.185516	6.306e-17
64.198486	6.316e-17
64.211462	6.317e-17
64.224237	6.311e-17
64.237213	6.310e-17
64.250189	6.303e-17
64.263068	6.313e-17
64.276044	6.308e-17
64.289209	6.306e-17
64.302289	6.304e-17
64.315161	6.310e-17
64.328137	6.300e-17
64.341315	6.303e-17
64.354291	6.305e-17
64.367059	6.302e-17
64.380035	6.291e-17
64.393109	6.299e-17
64.406085	6.300e-17
64.418860	6.292e-17
64.431738	6.297e-17
64.444812	6.297e-17
64.457782	6.293e-17
64.470654	6.296e-17
64.483630	6.292e-17
64.496808	6.282e-17
64.509882	6.285e-17
64.522858	6.290e-17
64.535828	6.282e-17
64.548901	6.280e-17
64.561780	6.301e-17
64.574652	6.281e-17
64.587732	6.286e-17
64.600708	6.283e-17
64.613483	6.270e-17
64.626453	6.282e-17
64.639429	6.268e-17
64.652405	6.271e-17
64.665277	6.268e-17
64.678253	6.281e-17
64.691431	6.270e-17
64.704498	6.268e-17
64.717377	6.263e-17
64.730450	6.278e-17
64.743426	6.263e-17
64.756500	6.274e-17
64.769275	6.266e-17
64.782251	6.247e-17
64.795325	6.260e-17
64.808295	6.275e-17
64.821075	6.272e-17
64.834051	6.278e-17
64.847022	6.268e-17
64.859998	6.273e-17
64.872876	6.269e-17
64.886047	6.285e-17
64.899017	6.280e-17
64.911993	6.284e-17
64.924969	6.282e-17
64.938049	6.286e-17
64.951117	6.277e-17
64.963989	6.280e-17
64.976868	6.287e-17
64.989941	6.293e-17
65.002918	6.291e-17
65.015692	6.284e-17
65.028571	6.291e-17
65.041638	6.291e-17
65.054614	6.306e-17
65.067493	6.297e-17
65.080469	6.300e-17
65.093640	6.301e-17
65.106720	6.308e-17
65.119592	6.307e-17
65.132660	6.306e-17
65.145740	6.312e-17
65.158612	6.299e-17
65.171588	6.318e-17
65.184564	6.312e-17
65.197540	6.318e-17
65.210510	6.314e-17
65.223285	6.317e-17
65.236261	6.322e-17
65.249237	6.329e-17
65.262109	6.323e-17
65.275085	6.331e-17
65.288263	6.331e-17
65.301331	6.326e-17
65.314209	6.322e-17
65.327185	6.331e-17
65.340259	6.333e-17
65.353332	6.337e-17
65.366113	6.331e-17
65.379181	6.335e-17
65.392157	6.336e-17
65.405133	6.328e-17
65.417908	6.342e-17
65.430884	6.341e-17
65.443860	6.332e-17
65.456836	6.334e-17
65.469702	6.331e-17
65.482782	6.338e-17
65.495856	6.348e-17
65.509027	6.342e-17
65.521808	6.333e-17
65.534882	6.342e-17
65.547949	6.340e-17
65.560828	6.343e-17
65.573700	6.342e-17
65.586780	6.349e-17
65.599756	6.350e-17
65.612531	6.352e-17
65.625403	6.356e-17
65.638477	6.363e-17
65.651446	6.356e-17
65.664325	6.352e-17
65.677301	6.360e-17
65.690478	6.353e-17
65.703552	6.361e-17
65.716418	6.362e-17
65.729395	6.343e-17
65.742572	6.354e-17
65.755548	6.347e-17
65.768426	6.353e-17
65.781299	6.360e-17
65.794373	6.364e-17
65.807343	6.368e-17
65.820117	6.367e-17
65.833093	6.359e-17
65.846069	6.358e-17
65.858948	6.371e-17
65.871924	6.370e-17
65.885089	6.360e-17
65.898169	6.364e-17
65.911041	6.370e-17
65.924017	6.366e-17
65.937091	6.375e-17
65.950171	6.379e-17
65.962946	6.380e-17
65.976013	6.363e-17
65.988989	6.371e-17
66.001965	6.380e-17
66.014740	6.372e-17
66.027716	6.377e-17
66.040692	6.364e-17
66.053668	6.368e-17
66.066540	6.371e-17
66.079614	6.359e-17
66.092688	6.354e-17
66.105762	6.368e-17
66.118640	6.359e-17
66.131714	6.375e-17
66.144788	6.364e-17
66.157758	6.369e-17
66.170538	6.372e-17
66.183612	6.357e-17
66.196588	6.357e-17
66.209460	6.369e-17
66.222339	6.379e-17
66.235309	6.365e-17
66.248285	6.365e-17
66.261157	6.381e-17
66.274133	6.369e-17
66.287311	6.368e-17
66.300384	6.381e-17
66.313257	6.371e-17
66.326233	6.376e-17
66.339404	6.373e-17
66.352380	6.369e-17
66.365259	6.367e-17
66.378131	6.370e-17
66.391205	6.363e-17
66.404181	6.364e-17
66.416956	6.367e-17
66.429828	6.368e-17
66.442908	6.372e-17
66.455884	6.368e-17
66.468756	6.361e-17
66.481824	6.365e-17
66.494904	6.371e-17
66.507880	6.365e-17
66.520850	6.374e-17
66.533929	6.374e-17
66.547003	6.360e-17
66.559778	6.357e-17
66.572748	6.367e-17
66.585821	6.370e-17
66.598798	6.372e-17
66.611578	6.367e-17
66.624451	6.370e-17
66.637524	6.370e-17
66.650494	6.377e-17
66.663373	6.369e-17
66.676349	6.369e-17
66.689520	6.374e-17
66.702600	6.379e-17
66.715472	6.366e-17
66.728449	6.373e-17
66.741620	6.376e-17
66.754596	6.374e-17
66.767371	6.368e-17
66.780347	6.369e-17
66.793420	6.385e-17
66.806397	6.379e-17
66.819165	6.364e-17
66.832141	6.375e-17
66.845117	6.368e-17
66.857996	6.374e-17
66.870972	6.369e-17
66.884143	6.359e-17
66.897223	6.364e-17
66.910089	6.353e-17
66.923065	6.350e-17
66.936139	6.360e-17
66.949219	6.359e-17
66.962091	6.363e-17
66.974969	6.352e-17
66.988135	6.358e-17
67.001013	6.364e-17
67.013788	6.353e-17
67.026666	6.353e-17
67.039740	6.365e-17
67.052716	6.363e-17
67.065588	6.365e-17
67.078558	6.362e-17
67.091833	6.355e-17
67.104810	6.350e-17
67.117688	6.358e-17
67.130762	6.360e-17
67.143835	6.360e-17
67.156708	6.349e-17
67.169684	6.367e-17
67.182660	6.355e-17
67.195636	6.358e-17
67.208508	6.361e-17
67.221387	6.353e-17
67.234363	6.357e-17
67.247333	6.355e-17
67.260205	6.353e-17
67.273181	6.358e-17
67.286359	6.351e-17
67.299432	6.351e-17
67.312311	6.350e-17
67.325281	6.355e-17
67.338355	6.351e-17
67.351428	6.345e-17
67.364203	6.346e-17
67.377283	6.344e-17
67.390259	6.343e-17
67.403229	6.344e-17
67.416003	6.345e-17
67.428980	6.347e-17
67.441949	6.341e-17
67.454926	6.335e-17
67.467804	6.335e-17
67.480981	6.350e-17
67.493945	6.346e-17
67.506921	6.343e-17
67.520001	6.344e-17
67.532977	6.337e-17
67.546051	6.346e-17
67.558923	6.351e-17
67.571802	6.345e-17
67.584973	6.345e-17
67.597846	6.343e-17
67.610620	6.348e-17
67.623596	6.338e-17
67.636572	6.351e-17
67.649548	6.340e-17
67.662427	6.344e-17
67.675397	6.351e-17
67.688672	6.341e-17
67.701648	6.338e-17
67.714520	6.341e-17
67.727496	6.337e-17
67.740674	6.354e-17
67.753644	6.346e-17
67.766418	6.351e-17
67.779395	6.340e-17
67.792468	6.348e-17
67.805347	6.350e-17
67.818219	6.345e-17
67.831195	6.351e-17
67.844165	6.353e-17
67.857037	6.344e-17
67.870013	6.344e-17
67.883191	6.342e-17
67.896265	6.353e-17
67.909143	6.358e-17
67.922113	6.356e-17
67.935187	6.345e-17
67.948261	6.347e-17
67.961041	6.341e-17
67.974115	6.335e-17
67.987189	6.335e-17
68.000061	6.342e-17
68.012836	6.339e-17
68.025812	6.333e-17
68.038788	6.331e-17
68.051764	6.331e-17
68.064636	6.323e-17
68.077716	6.326e-17
68.090881	6.325e-17
68.103760	6.336e-17
68.116736	6.341e-17
68.129810	6.340e-17
68.142786	6.330e-17
68.155762	6.341e-17
68.168634	6.335e-17
68.181708	6.332e-17
68.194684	6.329e-17
68.207556	6.327e-17
68.220331	6.329e-17
68.233411	6.330e-17
68.246381	6.324e-17
68.259259	6.336e-17
68.272229	6.321e-17
68.285406	6.322e-17
68.298480	6.327e-17
68.311352	6.330e-17
68.324329	6.324e-17
68.337402	6.323e-17
68.350476	6.324e-17
68.363355	6.322e-17
68.376227	6.325e-17
68.389301	6.321e-17
68.402179	6.320e-17
68.415051	6.323e-17
68.428021	6.319e-17
68.440997	6.327e-17
68.453876	6.321e-17
68.466852	6.324e-17
68.480023	6.319e-17
68.493103	6.325e-17
68.506073	6.321e-17
68.518945	6.319e-17
68.532019	6.330e-17
68.545099	6.324e-17
68.557874	6.323e-17
68.570947	6.327e-17
68.583923	6.326e-17
68.596893	6.350e-17
68.609668	6.326e-17
68.622644	6.329e-17
68.635620	6.323e-17
68.648596	6.328e-17
68.661475	6.327e-17
68.674548	6.331e-17
68.687616	6.317e-17
68.700690	6.343e-17
68.713568	6.335e-17
68.726642	6.326e-17
68.739722	6.326e-17
68.752594	6.340e-17
68.765466	6.333e-17
68.778442	6.334e-17
68.791516	6.329e-17
68.804388	6.328e-17
68.817267	6.333e-17
68.830243	6.334e-17
68.843219	6.324e-17
68.856085	6.312e-17
68.869061	6.339e-17
68.882239	6.343e-17
68.895313	6.345e-17
68.908191	6.335e-17
68.921167	6.340e-17
68.934235	6.332e-17
68.947308	6.337e-17
68.960187	6.335e-17
68.973059	6.336e-17
68.986237	6.338e-17
68.999115	6.335e-17
69.011890	6.340e-17
69.024756	6.336e-17
69.037836	6.346e-17
69.050812	6.341e-17
69.063684	6.334e-17
69.076758	6.334e-17
69.089935	6.342e-17
69.102808	6.336e-17
69.115778	6.345e-17
69.128857	6.331e-17
69.141931	6.339e-17
69.154706	6.337e-17
69.167786	6.346e-17
69.180756	6.342e-17
69.193829	6.343e-17
69.206506	6.338e-17
69.219476	6.329e-17
69.232452	6.334e-17
69.245429	6.344e-17
69.258307	6.337e-17
69.271381	6.329e-17
69.284448	6.336e-17
69.297528	6.333e-17
69.310400	6.338e-17
69.323376	6.330e-17
69.336456	6.331e-17
69.349530	6.345e-17
69.362299	6.324e-17
69.375275	6.327e-17
69.388348	6.325e-17
69.401227	6.339e-17
69.414099	6.328e-17
69.427075	6.328e-17
69.440051	6.322e-17
69.452924	6.329e-17
69.465900	6.328e-17
69.479071	6.316e-17
69.492151	6.308e-17
69.505121	6.306e-17
69.517999	6.310e-17
69.531067	6.308e-17
69.544147	6.313e-17
69.556921	6.319e-17
69.569898	6.313e-17
69.583069	6.313e-17
69.595947	6.314e-17
69.608722	6.314e-17
69.621594	6.311e-17
69.634668	6.308e-17
69.647644	6.309e-17
69.660516	6.301e-17
69.673492	6.290e-17
69.686768	6.297e-17
69.699640	6.300e-17
69.712714	6.299e-17
69.725787	6.298e-17
69.738763	6.293e-17
69.751544	6.290e-17
69.764618	6.290e-17
69.777490	6.283e-17
69.790564	6.282e-17
69.803436	6.275e-17
69.816315	6.273e-17
69.829291	6.288e-17
69.842267	6.288e-17
69.855139	6.283e-17
69.868115	6.285e-17
69.881287	6.267e-17
69.894360	6.269e-17
69.907239	6.262e-17
69.920313	6.258e-17
69.933386	6.258e-17
69.946356	6.254e-17
69.959131	6.250e-17
69.972211	6.254e-17
69.985187	6.259e-17
69.998157	6.253e-17
70.010938	6.247e-17
70.023914	6.253e-17
70.036877	6.243e-17
70.049756	6.237e-17
70.062732	6.241e-17
70.075806	6.239e-17
70.088983	6.237e-17
70.101855	6.236e-17
70.114832	6.236e-17
70.127905	6.235e-17
70.140881	6.228e-17
70.153851	6.236e-17
70.166730	6.229e-17
70.179907	6.227e-17
70.192779	6.205e-17
70.205548	6.212e-17
70.218524	6.202e-17
70.231500	6.198e-17
70.244476	6.201e-17
70.257355	6.203e-17
70.270331	6.196e-17
70.283600	6.208e-17
70.296576	6.199e-17
70.309448	6.194e-17
70.322424	6.189e-17
70.335602	6.177e-17
70.348474	6.170e-17
70.361450	6.163e-17
70.374323	6.159e-17
70.387494	6.164e-17
70.400275	6.156e-17
70.413147	6.152e-17
70.426123	6.143e-17
70.439099	6.145e-17
70.451971	6.141e-17
70.464941	6.142e-17
70.478119	6.129e-17
70.491193	6.143e-17
70.504071	6.138e-17
70.517047	6.136e-17
70.530121	6.139e-17
70.543188	6.131e-17
70.555969	6.122e-17
70.569043	6.129e-17
70.582019	6.119e-17
70.594995	6.119e-17
70.607770	6.111e-17
70.620746	6.111e-17
70.633716	6.108e-17
70.646692	6.102e-17
70.659564	6.094e-17
70.672540	6.093e-17
70.685815	6.083e-17
70.698694	6.079e-17
70.711664	6.077e-17
70.724738	6.082e-17
70.737811	6.072e-17
70.750690	6.070e-17
70.763562	6.057e-17
70.776739	6.068e-17
70.789618	6.054e-17
70.802484	6.042e-17
70.815363	6.049e-17
70.828339	6.043e-17
70.841309	6.039e-17
70.854187	6.016e-17
70.867163	6.017e-17
70.880335	6.005e-17
70.893408	6.004e-17
70.906281	6.003e-17
70.919257	6.000e-17
70.932336	6.006e-17
70.945410	5.988e-17
70.958185	5.999e-17
70.971155	5.985e-17
70.984332	5.984e-17
70.997107	5.977e-17
71.009979	5.976e-17
71.022955	5.979e-17
71.035931	5.980e-17
71.048810	5.961e-17
71.061780	5.964e-17
71.074853	5.959e-17
71.088031	5.952e-17
71.101007	5.933e-17
71.113879	5.946e-17
71.126953	5.927e-17
71.140027	5.925e-17
71.152801	5.921e-17
71.165778	5.916e-17
71.178851	5.903e-17
71.191827	5.901e-17
71.204602	5.889e-17
71.217578	5.898e-17
71.230548	5.885e-17
71.243524	5.885e-17
71.256403	5.870e-17
71.269476	5.865e-17
71.282550	5.858e-17
71.295526	5.859e-17
71.308594	5.848e-17
71.321472	5.839e-17
71.334546	5.835e-17
71.347522	5.827e-17
71.360400	5.826e-17
71.373376	5.833e-17
71.386444	5.830e-17
71.399316	5.826e-17
71.412195	5.818e-17
71.425171	5.810e-17
71.438147	5.806e-17
71.451019	5.811e-17
71.463995	5.802e-17
71.477167	5.798e-17
71.490241	5.806e-17
71.503119	5.808e-17
71.516193	5.792e-17
71.529266	5.808e-17
71.542145	5.788e-17
71.555017	5.786e-17
71.567987	5.769e-17
71.581165	5.766e-17
71.594043	5.745e-17
71.606818	5.747e-17
71.619690	5.743e-17
71.632770	5.730e-17
71.645740	5.718e-17
71.658612	5.720e-17
71.671686	5.718e-17
71.684863	5.711e-17
71.697742	5.711e-17
71.710712	5.702e-17
71.723785	5.694e-17
71.736859	5.690e-17
71.749634	5.688e-17
71.762610	5.686e-17
71.775684	5.682e-17
71.788763	5.684e-17
71.801440	5.669e-17
71.814404	5.676e-17
71.827380	5.667e-17
71.840356	5.660e-17
71.853235	5.672e-17
71.866211	5.670e-17
71.879382	5.666e-17
71.892456	5.666e-17
71.905328	5.662e-17
71.918304	5.661e-17
71.931384	5.659e-17
71.944458	5.638e-17
71.957233	5.629e-17
71.970209	5.628e-17
71.983276	5.620e-17
71.996155	5.601e-17
72.009027	5.614e-17
72.022003	5.606e-17
72.034979	5.605e-17
72.047858	5.608e-17
72.060834	5.603e-17
72.073999	5.605e-17
72.087079	5.585e-17
72.100049	5.574e-17
72.112927	5.571e-17
72.126001	5.569e-17
72.139081	5.559e-17
72.151947	5.554e-17
72.164825	5.549e-17
72.177997	5.544e-17
72.190875	5.548e-17
72.203650	5.543e-17
72.216528	5.539e-17
72.229602	5.533e-17
72.242572	5.544e-17
72.255444	5.536e-17
72.268420	5.531e-17
72.281696	5.540e-17
72.294574	5.535e-17
72.307648	5.542e-17
72.320618	5.539e-17
72.333691	5.531e-17
72.346472	5.530e-17
72.359546	5.529e-17
72.372522	5.523e-17
72.385498	5.533e-17
72.398370	5.522e-17
72.411243	5.515e-17
72.424219	5.503e-17
72.437195	5.504e-17
72.450067	5.496e-17
72.463043	5.496e-17
72.476221	5.496e-17
72.489288	5.485e-17
72.502264	5.490e-17
72.515241	5.483e-17
72.528314	5.474e-17
72.541290	5.479e-17
72.554065	5.472e-17
72.567145	5.477e-17
72.580115	5.468e-17
72.593085	5.472e-17
72.605866	5.455e-17
72.618738	5.473e-17
72.631812	5.459e-17
72.644690	5.461e-17
72.657666	5.440e-17
72.670837	5.439e-17
72.683807	5.445e-17
72.696887	5.441e-17
72.709863	5.445e-17
72.722937	5.441e-17
72.735907	5.436e-17
72.748779	5.443e-17
72.761658	5.441e-17
72.774731	5.446e-17
72.787707	5.447e-17
72.800482	5.450e-17
72.813361	5.459e-17
72.826434	5.444e-17
72.839404	5.439e-17
72.852283	5.445e-17
72.865259	5.435e-17
72.878534	5.432e-17
72.891510	5.423e-17
72.904382	5.425e-17
72.917352	5.414e-17
72.930530	5.417e-17
72.943402	5.426e-17
72.956281	5.413e-17
72.969257	5.403e-17
72.982330	5.404e-17
72.995203	5.397e-17
73.008075	5.397e-17
73.021051	5.393e-17
73.034027	5.402e-17
73.046899	5.392e-17
73.059875	5.398e-17
73.073053	5.402e-17
73.086121	5.403e-17
73.098999	5.389e-17
73.111975	5.394e-17
73.125049	5.391e-17
73.138123	5.393e-17
73.150903	5.388e-17
73.163879	5.391e-17
73.176947	5.384e-17
73.189923	5.386e-17
73.202698	5.389e-17
73.215674	5.392e-17
73.228650	5.377e-17
73.241626	5.387e-17
73.254492	5.376e-17
73.267572	5.367e-17
73.280743	5.383e-17
73.293622	5.375e-17
73.306696	5.375e-17
73.319672	5.378e-17
73.332642	5.372e-17
73.345618	5.375e-17
73.358490	5.367e-17
73.371570	5.361e-17
73.384546	5.370e-17
73.397418	5.364e-17
73.410297	5.356e-17
73.423267	5.358e-17
73.436237	5.367e-17
73.449115	5.358e-17
73.462091	5.358e-17
73.475269	5.349e-17
73.488342	5.348e-17
73.501312	5.358e-17
73.514288	5.352e-17
73.527362	5.361e-17
73.540338	5.349e-17
73.553113	5.347e-17
73.566089	5.344e-17
73.579163	5.345e-17
73.592133	5.345e-17
73.604907	5.348e-17
73.617786	5.346e-17
73.630859	5.342e-17
73.643738	5.339e-17
73.656714	5.347e-17
73.669885	5.340e-17
73.682959	5.342e-17
73.695935	5.332e-17
73.708911	5.331e-17
73.721985	5.322e-17
73.734961	5.311e-17
73.747833	5.308e-17
73.760803	5.312e-17
73.773779	5.306e-17
73.786755	5.311e-17
73.799530	5.322e-17
73.812506	5.312e-17
73.825482	5.309e-17
73.838458	5.312e-17
73.851331	5.313e-17
73.864404	5.319e-17
73.877478	5.318e-17
73.890552	5.315e-17
73.903430	5.323e-17
73.916504	5.317e-17
73.929578	5.322e-17
73.942450	5.317e-17
73.955426	5.327e-17
73.968402	5.330e-17
73.981378	5.324e-17
73.994250	5.330e-17
74.007129	5.321e-17
74.020099	5.321e-17
74.033075	5.315e-17
74.045947	5.313e-17
74.058923	5.315e-17
74.072101	5.317e-17
74.085175	5.294e-17
74.098047	5.292e-17
74.111023	5.296e-17
74.124194	5.297e-17
74.137170	5.294e-17
74.150049	5.295e-17
74.162921	5.295e-17
74.176001	5.290e-17
74.188971	5.283e-17
74.201746	5.282e-17
74.214618	5.275e-17
74.227698	5.271e-17
74.240674	5.268e-17
74.253546	5.267e-17
74.266522	5.282e-17
74.279791	5.280e-17
74.292670	5.278e-17
74.305640	5.278e-17
74.318817	5.284e-17
74.331793	5.288e-17
74.344672	5.280e-17
74.357538	5.284e-17
74.370612	5.283e-17
74.383588	5.276e-17
74.396368	5.272e-17
74.409338	5.279e-17
74.422315	5.271e-17
74.435290	5.282e-17
74.448059	5.291e-17
74.461139	5.290e-17
74.474310	5.301e-17
74.487390	5.298e-17
74.500262	5.301e-17
74.513342	5.297e-17
74.526410	5.279e-17
74.539386	5.265e-17
74.552161	5.262e-17
74.565137	5.257e-17
74.578210	5.249e-17
74.591089	5.239e-17
74.603961	5.225e-17
74.616931	5.229e-17
74.629907	5.239e-17
74.642786	5.243e-17
74.655762	5.240e-17
74.668933	5.253e-17
74.682013	5.256e-17
74.694977	5.246e-17
74.707855	5.242e-17
74.721033	5.239e-17
74.734009	5.239e-17
74.746881	5.251e-17
74.759759	5.249e-17
74.772827	5.238e-17
74.785803	5.236e-17
74.798578	5.231e-17
74.811456	5.225e-17
74.824530	5.222e-17
74.837506	5.224e-17
74.850378	5.229e-17
74.863348	5.228e-17
74.876624	5.236e-17
74.889600	5.248e-17
74.902576	5.257e-17
74.915552	5.250e-17
74.928625	5.241e-17
74.941498	5.229e-17
74.954474	5.236e-17
74.967450	5.234e-17
74.980426	5.252e-17
74.993298	5.247e-17
75.006177	5.239e-17
75.019153	5.246e-17
75.032123	5.236e-17
75.044995	5.249e-17
75.057971	5.252e-17
75.071149	5.251e-17
75.084222	5.261e-17
75.097101	5.266e-17
75.110168	5.248e-17
75.123145	5.222e-17
75.136218	5.224e-17
75.148993	5.217e-17
75.161969	5.225e-17
75.175049	5.225e-17
75.188019	5.220e-17
75.200793	5.204e-17
75.213770	5.175e-17
75.226739	5.159e-17
75.239618	5.153e-17
75.252594	5.157e-17
75.265772	5.178e-17
75.278839	5.198e-17
75.291711	5.216e-17
75.304791	5.220e-17
75.317865	5.222e-17
75.330841	5.189e-17
75.343616	5.182e-17
75.356592	5.183e-17
75.369659	5.194e-17
75.382636	5.187e-17
75.395410	5.183e-17
75.408386	5.172e-17
75.421362	5.181e-17
75.434338	5.186e-17
75.447217	5.201e-17
75.460284	5.213e-17
75.473358	5.213e-17
75.486438	5.206e-17
75.499310	5.212e-17
75.512286	5.214e-17
75.525464	5.225e-17
75.538434	5.223e-17
75.551306	5.234e-17
75.564185	5.239e-17
75.577258	5.265e-17
75.590033	5.280e-17
75.603009	5.302e-17
75.615985	5.307e-17
75.628955	5.301e-17
75.641827	5.273e-17
75.654804	5.226e-17
75.667981	5.191e-17
75.681055	5.160e-17
75.693933	5.139e-17
75.706903	5.127e-17
75.719977	5.107e-17
75.733051	5.071e-17
75.745929	5.040e-17
75.758807	5.005e-17
75.771979	5.022e-17
75.784857	5.046e-17
75.797626	5.062e-17
75.810498	5.075e-17
75.823578	5.110e-17
75.836554	5.165e-17
75.849426	5.212e-17
75.862402	5.257e-17
75.875671	5.219e-17
75.888648	5.161e-17
75.901526	5.067e-17
75.914600	5.038e-17
75.927673	5.054e-17
75.940552	5.091e-17
75.953424	5.158e-17
75.966596	5.216e-17
75.979474	5.254e-17
75.992346	5.243e-17
76.005225	5.206e-17
76.018201	5.185e-17
76.031171	5.210e-17
76.044049	5.250e-17
76.057019	5.291e-17
76.070196	5.304e-17
76.083270	5.289e-17
76.096143	5.293e-17
76.109119	5.284e-17
76.122199	5.285e-17
76.135266	5.268e-17
76.148145	5.233e-17
76.161017	5.181e-17
76.174194	5.130e-17
76.186969	5.094e-17
76.199841	5.039e-17
76.212817	4.992e-17
76.225787	4.983e-17
76.238666	4.989e-17
76.251642	4.984e-17
76.264813	4.957e-17
76.277893	4.935e-17
76.290765	4.915e-17
76.303735	4.908e-17
76.316809	4.925e-17
76.329889	4.969e-17
76.342664	5.017e-17
76.355737	5.075e-17
76.368817	5.116e-17
76.381683	5.165e-17
76.394458	5.184e-17
76.407434	5.183e-17
76.420410	5.160e-17
76.433386	5.135e-17
76.446265	5.113e-17
76.459338	5.108e-17
76.472406	5.126e-17
76.485382	5.176e-17
76.498358	5.216e-17
76.511334	5.225e-17
76.524512	5.170e-17
76.537384	5.109e-17
76.550354	5.037e-17
76.563232	5.000e-17
76.576306	4.984e-17
76.589179	5.010e-17
76.602057	5.052e-17
76.615033	5.122e-17
76.628009	5.181e-17
76.640875	5.253e-17
76.653851	5.335e-17
76.667126	5.373e-17
76.680102	5.373e-17
76.692981	5.317e-17
76.705957	5.222e-17
76.719122	5.103e-17
76.732098	4.950e-17
76.744977	4.887e-17
76.757849	4.812e-17
76.770929	4.748e-17
76.783905	4.741e-17
76.796680	4.747e-17
76.809552	4.773e-17
76.822626	4.785e-17
76.835602	4.797e-17
76.848474	4.811e-17
76.861548	4.856e-17
76.874725	4.914e-17
76.887604	5.052e-17
76.900568	5.153e-17
76.913648	5.198e-17
76.926721	5.203e-17
76.939496	5.141e-17
76.952472	5.073e-17
76.965546	5.020e-17
76.978516	5.012e-17
76.991296	4.999e-17
77.004266	4.997e-17
77.017242	4.999e-17
77.030219	5.023e-17
77.043097	5.030e-17
77.056171	5.050e-17
77.069238	5.050e-17
77.082318	5.021e-17
77.095190	5.004e-17
77.108167	4.971e-17
77.121246	4.980e-17
77.134320	4.982e-17
77.147089	5.016e-17
77.160065	5.080e-17
77.173138	5.134e-17
77.186017	5.162e-17
77.198889	5.145e-17
77.211865	5.090e-17
77.224841	5.042e-17
77.237714	4.981e-17
77.250690	4.907e-17
77.263861	4.859e-17
77.276941	4.817e-17
77.289813	4.813e-17
77.302789	4.809e-17
77.315857	4.813e-17
77.328937	4.800e-17
77.341809	4.784e-17
77.354688	4.755e-17
77.367859	4.742e-17
77.380737	4.752e-17
77.393512	4.798e-17
77.406384	4.851e-17
77.419458	4.921e-17
77.432434	4.987e-17
77.445306	5.028e-17
77.458282	5.049e-17
77.471558	5.028e-17
77.484430	4.978e-17
77.497504	4.933e-17
77.510382	4.871e-17
77.523554	4.853e-17
77.536432	4.870e-17
77.549408	4.912e-17
77.562280	4.965e-17
77.575354	5.015e-17
77.588226	5.035e-17
77.601105	5.021e-17
77.614081	4.984e-17
77.627057	4.913e-17
77.639929	4.883e-17
77.652905	4.864e-17
77.666077	4.851e-17
77.679150	4.849e-17
77.692029	4.840e-17
77.705102	4.838e-17
77.718176	4.841e-17
77.731146	4.860e-17
