137.66670	4.84293e-19
137.70000	4.86083e-19
137.73330	4.87131e-19
137.76670	4.95143e-19
137.80000	5.06856e-19
137.83330	5.33196e-19
137.86670	5.66019e-19
137.90000	6.17169e-19
137.93330	6.61460e-19
137.96670	6.82948e-19
138.00000	6.86895e-19
138.03330	6.54457e-19
138.06670	6.15247e-19
138.10000	5.72370e-19
138.13330	5.32294e-19
138.16670	5.08816e-19
138.20000	4.89997e-19
138.23330	4.80210e-19
138.26670	4.75850e-19
138.30000	4.78757e-19
138.33330	4.87496e-19
138.36670	4.95248e-19
138.40000	5.02547e-19
138.43330	5.05204e-19
138.46670	5.10994e-19
138.50000	5.12157e-19
138.53330	5.11663e-19
138.56670	5.07969e-19
138.60000	4.99849e-19
138.63330	4.89216e-19
138.66670	4.76669e-19
138.70000	4.67033e-19
138.73330	4.58706e-19
138.76670	4.51294e-19
138.80000	4.48903e-19
138.83330	4.46034e-19
138.86670	4.48804e-19
138.90000	4.59924e-19
138.93330	4.72825e-19
138.96670	4.86528e-19
139.00000	4.92869e-19
139.03330	4.98857e-19
139.06670	4.95860e-19
139.10000	4.94874e-19
139.13330	4.96707e-19
139.16670	4.95066e-19
139.20000	4.99288e-19
139.23330	5.05739e-19
139.26670	5.15689e-19
139.30000	5.26427e-19
139.33330	5.33992e-19
139.36670	5.34212e-19
139.40000	5.28346e-19
139.43330	5.20201e-19
139.46670	5.06100e-19
139.50000	4.94400e-19
139.53330	4.79341e-19
139.56670	4.67371e-19
139.60000	4.55311e-19
139.63330	4.43765e-19
139.66670	4.36703e-19
139.70000	4.38719e-19
139.73330	4.48303e-19
139.76670	4.60534e-19
139.80000	4.70726e-19
139.83330	4.77152e-19
139.86670	4.82057e-19
139.90000	4.89613e-19
139.93330	4.97494e-19
139.96670	5.01992e-19
140.00000	5.08727e-19
140.03330	5.10634e-19
140.06670	5.18691e-19
140.10000	5.27695e-19
140.13330	5.37256e-19
140.16670	5.44623e-19
140.20000	5.50253e-19
140.23330	5.54485e-19
140.26670	5.54108e-19
140.30000	5.48531e-19
140.33330	5.38086e-19
140.36670	5.25459e-19
140.40000	5.13334e-19
140.43330	4.99717e-19
140.46670	4.87495e-19
140.50000	4.78280e-19
140.53330	4.71532e-19
140.56670	4.68985e-19
140.60000	4.68061e-19
140.63330	4.69225e-19
140.66670	4.70976e-19
140.70000	4.72091e-19
140.73330	4.77298e-19
140.76670	4.82950e-19
140.80000	4.91907e-19
140.83330	4.98128e-19
140.86670	5.01444e-19
140.90000	5.06326e-19
140.93330	5.14393e-19
140.96670	5.21920e-19
141.00000	5.31254e-19
141.03330	5.40315e-19
141.06670	5.49290e-19
141.10000	5.57702e-19
141.13330	5.63915e-19
141.16670	5.65629e-19
141.20000	5.58913e-19
141.23330	5.45341e-19
141.26670	5.36200e-19
141.30000	5.30784e-19
141.33330	5.25796e-19
141.36670	5.25164e-19
141.40000	5.18456e-19
141.43330	5.11375e-19
141.46670	5.06080e-19
141.50000	5.06105e-19
141.53330	5.10844e-19
141.56670	5.19062e-19
141.60000	5.21169e-19
141.63330	5.19179e-19
141.66670	5.16216e-19
141.70000	5.20656e-19
141.73330	5.26739e-19
141.76670	5.33359e-19
141.80000	5.32743e-19
141.83330	5.24582e-19
141.86670	5.11103e-19
141.90000	4.93595e-19
141.93330	4.85517e-19
141.96670	4.79753e-19
142.00000	4.78336e-19
142.03330	4.76715e-19
142.06670	4.85621e-19
142.10000	4.99098e-19
142.13330	5.22385e-19
142.16670	5.37450e-19
142.20000	5.52148e-19
142.23330	5.62159e-19
142.26670	5.68255e-19
142.30000	5.68703e-19
142.33330	5.67858e-19
142.36670	5.71176e-19
142.40000	5.71797e-19
142.43330	5.72896e-19
142.46670	5.71181e-19
142.50000	5.71916e-19
142.53330	5.74851e-19
142.56670	5.71958e-19
142.60000	5.65529e-19
142.63330	5.56104e-19
142.66670	5.41734e-19
142.70000	5.25831e-19
142.73330	5.10985e-19
142.76670	5.04688e-19
142.80000	4.96839e-19
142.83330	4.91562e-19
142.86670	4.87339e-19
142.90000	4.78614e-19
142.93330	4.71603e-19
142.96670	4.67135e-19
143.00000	4.68433e-19
143.03330	4.80517e-19
143.06670	4.93946e-19
143.10000	5.08600e-19
143.13330	5.22031e-19
143.16670	5.38469e-19
143.20000	5.49701e-19
143.23330	5.58915e-19
143.26670	5.67890e-19
143.30000	5.67858e-19
143.33330	5.68596e-19
143.36670	5.72728e-19
143.40000	5.77818e-19
143.43330	5.82634e-19
143.46670	5.87388e-19
143.50000	5.90321e-19
143.53330	5.93900e-19
